@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

car,1,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,154,19,0,89.017341,10.982659,0,0.749352,0.118148,0.216523,51.488093,63.897556,210.310948,83.95288,126.358068,1.21567,0.485277,0.730393,122.414623,0.707599,58.206491,0.983471,119,0.134615,7,0.865385,45,0.016529,2,0.944444,0.983471,0.963563,0.874972,0.997457,0.998936,0.890173,0.110911,0.889089,0.109827,0.882627,0.890173,0.881156,0.805781,0.989023,0.955392,0.669562,0.890173,0.386,0.053,0.375,0.0625,375,62.5,363055,134291,16821,100,47.687861,?,?
car,1,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,156,17,0,90.17341,9.82659,0,0.775924,0.11641,0.218937,50.730684,64.610055,210.310948,83.696903,126.614044,1.21567,0.483797,0.731873,121.948403,0.704904,57.98481,0.991736,120,0.076923,4,0.923077,48,0.008264,1,0.967742,0.991736,0.979592,0.930931,0.997139,0.998789,0.901734,0.074953,0.925047,0.098266,0.916683,0.901734,0.881102,0.844394,0.993363,0.9743,0.569898,0.901734,0.378,0.052,0.390625,0.046875,390.625,46.875,362427,134291,16821,100,44.508671,?,?
car,1,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,163,9,0,94.767442,5.232558,0,0.881261,0.106117,0.202518,46.507209,60.14636,205.704619,72.904019,132.8006,1.195957,0.423861,0.772097,130.022473,0.755945,63.208339,0.991736,120,0.078431,4,0.921569,47,0.008264,1,0.967742,0.991736,0.979592,0.929955,0.996435,0.998567,0.947674,0.063419,0.936581,0.052326,0.948982,0.947674,0.942378,0.9025,0.994827,0.987518,0.840677,0.947674,0.381,0.058,0.359375,0.0625,359.375,62.5,362023,134376,16736,100,45.348837,?,?
car,1,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,152,20,0,88.372093,11.627907,0,0.737625,0.11653,0.217906,51.072281,64.718808,205.600818,82.094687,123.506131,1.195354,0.477295,0.718059,119.723636,0.696068,58.231109,0.958678,116,0.117647,6,0.882353,45,0.041322,5,0.95082,0.958678,0.954733,0.845911,0.989467,0.995956,0.883721,0.104444,0.895556,0.116279,0.886561,0.883721,0.878223,0.787708,0.983549,0.961676,0.694374,0.883721,0.404,0.051,0.390625,0.046875,390.625,46.875,361435,134376,16736,100,45.930233,?,?
car,2,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,157,16,0,90.751445,9.248555,0,0.791754,0.113183,0.210138,49.426605,62.157508,207.771695,78.229721,129.541974,1.200992,0.452195,0.748798,126.034114,0.728521,60.659906,0.975207,118,0.096154,5,0.903846,47,0.024793,3,0.95935,0.975207,0.967213,0.889143,0.99412,0.99766,0.907514,0.084283,0.915717,0.092486,0.911663,0.907514,0.899975,0.836493,0.993402,0.988131,0.707734,0.907514,0.392,0.057,0.390625,0.046875,390.625,46.875,361674,134291,16821,100,46.387283,?,?
car,2,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,156,17,0,90.17341,9.82659,0,0.772227,0.111115,0.208555,48.523357,61.689333,207.771695,78.388592,129.383104,1.200992,0.453113,0.747879,126.836552,0.733159,61.046117,0.991736,120,0.153846,8,0.846154,44,0.008264,1,0.9375,0.991736,0.963855,0.875729,0.997457,0.998946,0.901734,0.121306,0.878694,0.098266,0.900734,0.901734,0.89412,0.820641,0.992246,0.973739,0.727436,0.901734,0.392,0.059,0.390625,0.0625,390.625,62.5,362243,134291,16821,100,46.387283,?,?
car,2,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,163,10,0,94.219653,5.780347,0,0.87206,0.107721,0.20201,47.041287,59.75337,207.771695,74.668116,133.103579,1.200992,0.431608,0.769385,130.261427,0.752956,62.694501,0.983471,119,0.038462,2,0.961538,50,0.016529,2,0.983471,0.983471,0.983471,0.94501,0.99698,0.998805,0.942197,0.038885,0.961115,0.057803,0.946795,0.942197,0.935735,0.904884,0.994104,0.976181,0.788204,0.942197,0.385,0.05,0.359375,0.0625,359.375,62.5,361485,134291,16821,100,44.942197,?,?
car,2,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,143,30,0,82.65896,17.34104,0,0.589301,0.123146,0.229619,53.777235,67.919685,207.771695,89.455776,118.315919,1.200992,0.517085,0.683907,113.326463,0.655066,54.543745,0.958678,116,0.25,13,0.75,39,0.041322,5,0.899225,0.958678,0.928,0.746143,0.988557,0.995334,0.82659,0.203455,0.796545,0.17341,?,0.82659,?,?,0.977745,0.940086,?,0.82659,0.387,0.051,0.390625,0.046875,390.625,46.875,363311,134291,16821,100,45.375723,?,?
car,2,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,152,21,0,87.861272,12.138728,0,0.723852,0.125721,0.22683,54.788519,66.939184,210.310948,90.01752,120.293428,1.21567,0.520332,0.695338,115.739533,0.669015,55.032576,0.983471,119,0.096154,5,0.903846,47,0.016529,2,0.959677,0.983471,0.971429,0.902951,0.992689,0.997202,0.878613,0.090518,0.909482,0.121387,0.864484,0.878613,0.856909,0.797657,0.986111,0.954455,0.495833,0.878613,0.372,0.081,0.375,0.078125,375,78.125,361521,134291,16821,100,47.398844,?,?
car,2,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,161,12,0,93.063584,6.936416,0,0.845605,0.110729,0.208717,48.255177,61.593912,210.310948,76.586305,133.724642,1.21567,0.442695,0.772975,129.887628,0.750796,61.759803,0.983471,119,0.057692,3,0.942308,49,0.016529,2,0.97541,0.983471,0.979424,0.930972,0.998093,0.999205,0.930636,0.054995,0.945005,0.069364,0.937872,0.930636,0.924241,0.884859,0.996086,0.987615,0.777715,0.930636,0.376,0.079,0.375,0.078125,375,78.125,361468,134291,16821,100,44.219653,?,?
car,2,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,155,18,0,89.595376,10.404624,0,0.761599,0.112491,0.21395,49.023089,63.138385,210.310948,80.244807,130.066141,1.21567,0.463843,0.751827,127.220172,0.735377,60.491464,0.975207,118,0.173077,9,0.826923,43,0.024793,3,0.929134,0.975207,0.951613,0.83245,0.991418,0.996562,0.895954,0.135697,0.864303,0.104046,0.898412,0.895954,0.888542,0.793878,0.986536,0.961767,0.770573,0.895954,0.38,0.067,0.375,0.0625,375,62.5,361545,134291,16821,100,45.953757,?,?
car,2,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,141,32,0,81.50289,18.49711,0,0.579523,0.118767,0.227394,51.758275,67.105596,210.310948,87.006864,123.304084,1.21567,0.50293,0.71274,119.345599,0.689859,56.747212,0.933884,113,0.230769,12,0.769231,40,0.066116,8,0.904,0.933884,0.918699,0.720021,0.976955,0.990957,0.815029,0.19118,0.80882,0.184971,0.811743,0.815029,0.80672,0.64344,0.969687,0.938176,0.579675,0.815029,0.391,0.07,0.390625,0.0625,390.625,62.5,362966,134291,16821,100,44.653179,?,?
car,2,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,156,16,0,90.697674,9.302326,0,0.789924,0.114227,0.211994,50.061492,62.960698,205.704619,78.715122,126.989498,1.195957,0.457646,0.738311,123.607644,0.718649,60.089873,0.975207,118,0.058824,3,0.941176,48,0.024793,3,0.975207,0.975207,0.975207,0.916383,0.997083,0.998861,0.906977,0.062815,0.937185,0.093023,0.922723,0.906977,0.89349,0.848066,0.994138,0.986065,0.63479,0.906977,0.378,0.07,0.34375,0.078125,343.75,78.125,361700,134376,16736,100,45.494186,?,?
car,2,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,152,20,0,88.372093,11.627907,0,0.727006,0.108053,0.208028,47.357071,61.785013,205.600818,76.213743,129.387075,1.195354,0.443103,0.75225,126.913017,0.737866,61.727876,0.991736,120,0.137255,7,0.862745,44,0.008264,1,0.944882,0.991736,0.967742,0.887916,0.996759,0.998704,0.883721,0.116589,0.883411,0.116279,0.877753,0.883721,0.865504,0.798263,0.991353,0.971839,0.55642,0.883721,0.369,0.051,0.34375,0.0625,343.75,62.5,362315,134376,16736,100,44.767442,?,?
car,3,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,159,14,0,91.907514,8.092486,0,0.818004,0.113196,0.211072,49.432248,62.433745,207.771695,78.609016,129.162679,1.200992,0.454387,0.746605,125.122403,0.723251,60.221101,0.983471,119,0.057692,3,0.942308,49,0.016529,2,0.97541,0.983471,0.979424,0.930972,0.997616,0.998983,0.919075,0.058857,0.941143,0.080925,0.93004,0.919075,0.90909,0.870338,0.996003,0.992667,0.690269,0.919075,0.379,0.054,0.375,0.046875,375,46.875,362963,134291,16821,100,46.098266,?,?
car,3,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,157,16,0,90.751445,9.248555,0,0.793,0.113997,0.210529,49.782076,62.273126,207.771695,80.516354,127.255341,1.200992,0.465412,0.73558,124.0192,0.716874,59.690133,0.983471,119,0.057692,3,0.942308,49,0.016529,2,0.97541,0.983471,0.979424,0.930972,0.997616,0.999037,0.907514,0.059345,0.940655,0.092486,0.907464,0.907514,0.899579,0.855021,0.990931,0.964597,0.663146,0.907514,0.482,0.074,0.484375,0.078125,484.375,78.125,362048,134291,16821,100,47.687861,?,?
car,3,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.813067,0.117713,0.218397,51.40478,64.600449,207.771695,84.19418,123.577515,1.200992,0.486672,0.714321,119.413031,0.690249,57.473195,0.950413,115,0.038462,2,0.961538,50,0.049587,6,0.982906,0.950413,0.966387,0.893674,0.982994,0.993195,0.913295,0.045858,0.954142,0.086705,0.916015,0.913295,0.909734,0.84893,0.980529,0.957507,0.759232,0.913295,0.443,0.07,0.4375,0.078125,437.5,78.125,362167,134291,16821,100,45.809249,?,?
car,3,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,150,23,0,86.705202,13.294798,0,0.677553,0.109212,0.21207,47.690804,62.726656,207.875497,78.358215,129.517282,1.201592,0.452938,0.748655,127.005417,0.734135,61.096868,1,121,0.230769,12,0.769231,40,0,0,0.909774,1,0.952756,0.836556,0.997139,0.998814,0.867052,0.179911,0.820089,0.132948,?,0.867052,?,?,0.990526,0.963344,?,0.867052,0.376,0.052,0.375,0.046875,375,46.875,362301,134291,16821,100,44.797688,?,?
car,3,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,156,17,0,90.17341,9.82659,0,0.778021,0.121456,0.219519,52.929946,64.781727,210.310948,85.218071,125.092877,1.21567,0.49259,0.72308,120.752009,0.697988,57.415941,0.975207,118,0.115385,6,0.884615,46,0.024793,3,0.951613,0.975207,0.963265,0.874972,0.991736,0.996671,0.901734,0.0986,0.9014,0.098266,0.909967,0.901734,0.894693,0.82365,0.986855,0.967194,0.731276,0.901734,0.448,0.07,0.4375,0.0625,437.5,62.5,361828,134291,16821,100,47.109827,?,?
car,3,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,159,14,0,91.907514,8.092486,0,0.819038,0.107853,0.206005,47.001659,60.793759,210.310948,75.408909,134.902039,1.21567,0.43589,0.779781,132.070745,0.763415,62.797846,0.983471,119,0.057692,3,0.942308,49,0.016529,2,0.97541,0.983471,0.979424,0.930972,0.996503,0.998677,0.919075,0.058249,0.941751,0.080925,0.930275,0.919075,0.907618,0.869292,0.993219,0.979783,0.697507,0.919075,0.378,0.054,0.375,0.0625,375,62.5,361820,134291,16821,100,45.086705,?,?
car,3,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.802587,0.11237,0.209463,48.970079,61.814261,210.310948,78.381923,131.929024,1.21567,0.453075,0.762596,128.514323,0.742857,61.106815,0.991736,120,0.115385,6,0.884615,46,0.008264,1,0.952381,0.991736,0.97166,0.903313,0.996186,0.998446,0.913295,0.093963,0.906037,0.086705,0.913545,0.913295,0.907716,0.849521,0.99248,0.980023,0.76088,0.913295,0.468,0.062,0.453125,0.046875,453.125,46.875,362066,134291,16821,100,46.242775,?,?
car,3,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,154,19,0,89.017341,10.982659,0,0.74895,0.107655,0.207507,46.915472,61.236914,210.310948,74.764752,135.546196,1.21567,0.432166,0.783504,132.963691,0.768576,63.222429,0.966942,117,0.192308,10,0.807692,42,0.033058,4,0.92126,0.966942,0.943548,0.803915,0.990623,0.996246,0.890173,0.149148,0.850852,0.109827,0.891498,0.890173,0.887092,0.775216,0.988009,0.974075,0.812705,0.890173,0.379,0.068,0.375,0.078125,375,78.125,362253,134291,16821,100,44.219653,?,?
car,3,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,148,24,0,86.046512,13.953488,0,0.668007,0.111259,0.216911,48.762429,64.423373,205.600818,80.453494,125.147323,1.195354,0.467753,0.727601,122.227056,0.710622,59.448721,0.991736,120,0.176471,9,0.823529,42,0.008264,1,0.930233,0.991736,0.96,0.859899,0.997569,0.999039,0.860465,0.146072,0.853928,0.139535,?,0.860465,?,?,0.9882,0.95739,?,0.860465,0.403,0.054,0.40625,0.046875,406.25,46.875,361639,134376,16736,100,44.040698,?,?
car,3,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,151,21,0,87.790698,12.209302,0,0.726011,0.126254,0.229136,55.334206,68.054214,205.600818,89.187585,116.413233,1.195354,0.518532,0.676821,111.224225,0.646652,54.09717,0.958678,116,0.078431,4,0.921569,47,0.041322,5,0.966667,0.958678,0.962656,0.875366,0.988495,0.995623,0.877907,0.081802,0.918198,0.122093,0.863712,0.877907,0.862261,0.787175,0.983025,0.960595,0.555319,0.877907,0.396,0.052,0.390625,0.0625,390.625,62.5,363473,134376,16736,100,46.075581,?,?
car,4,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,156,17,0,90.17341,9.82659,0,0.7737,0.118583,0.216088,51.7845,63.917374,207.771695,82.486691,125.285004,1.200992,0.476802,0.724191,121.20995,0.700636,58.338047,0.983471,119,0.153846,8,0.846154,44,0.016529,2,0.937008,0.983471,0.959677,0.860985,0.997298,0.998878,0.901734,0.121306,0.878694,0.098266,0.896212,0.901734,0.894341,0.813156,0.991849,0.967917,0.738637,0.901734,0.42,0.057,0.40625,0.0625,406.25,62.5,361716,134291,16821,100,46.387283,?,?
car,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,152,21,0,87.861272,12.138728,0,0.720151,0.112059,0.216295,48.93545,63.978599,207.771695,80.18086,127.590835,1.200992,0.463473,0.737519,123.695272,0.715002,59.534227,0.975207,118,0.153846,8,0.846154,44,0.024793,3,0.936508,0.975207,0.955466,0.846631,0.993643,0.997318,0.878613,0.127999,0.872001,0.121387,?,0.878613,?,?,0.987121,0.966167,?,0.878613,0.391,0.052,0.390625,0.046875,390.625,46.875,361355,134291,16821,100,44.219653,?,?
car,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,155,18,0,89.595376,10.404624,0,0.767993,0.115483,0.210968,50.431013,62.402974,207.771695,80.554235,127.21746,1.200992,0.465631,0.735361,123.423874,0.713433,59.403604,0.966942,117,0.076923,4,0.923077,48,0.033058,4,0.966942,0.966942,0.966942,0.890019,0.995073,0.997967,0.895954,0.075916,0.924084,0.104046,0.901037,0.895954,0.888076,0.823446,0.989802,0.968912,0.66441,0.895954,0.425,0.06,0.40625,0.0625,406.25,62.5,361559,134291,16821,100,47.976879,?,?
car,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,157,16,0,90.751445,9.248555,0,0.787925,0.109402,0.209205,47.676664,61.737965,210.310948,77.124557,133.18639,1.21567,0.445807,0.769864,130.212327,0.752672,61.914193,0.991736,120,0.115385,6,0.884615,46,0.008264,1,0.952381,0.991736,0.97166,0.903313,0.995709,0.998234,0.907514,0.096973,0.903027,0.092486,0.914396,0.907514,0.894866,0.840033,0.992805,0.97956,0.687233,0.907514,0.423,0.061,0.421875,0.0625,421.875,62.5,361802,134291,16821,100,44.508671,?,?
car,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.807307,0.112517,0.209267,49.034238,61.756308,210.310948,78.787073,131.523875,1.21567,0.455417,0.760254,128.629629,0.743524,61.161642,0.975207,118,0.057692,3,0.942308,49,0.024793,3,0.975207,0.975207,0.975207,0.917514,0.994755,0.99813,0.913295,0.059876,0.940124,0.086705,0.926577,0.913295,0.905233,0.859341,0.993096,0.982882,0.710795,0.913295,0.378,0.063,0.375,0.0625,375,62.5,362094,134291,16821,100,46.387283,?,?
car,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,152,21,0,87.861272,12.138728,0,0.717386,0.10691,0.208198,46.591056,61.440792,210.310948,76.024757,134.28619,1.21567,0.439449,0.776221,132.218173,0.764267,62.867946,0.983471,119,0.173077,9,0.826923,43,0.016529,2,0.929688,0.983471,0.955823,0.846992,0.99555,0.998252,0.878613,0.140579,0.859421,0.121387,0.886533,0.878613,0.865755,0.779219,0.993109,0.981337,0.644722,0.878613,0.378,0.063,0.375,0.0625,375,62.5,361110,134291,16821,100,44.508671,?,?
car,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,152,21,0,87.861272,12.138728,0,0.730649,0.119288,0.223623,51.985209,65.992932,210.310948,86.412951,123.897997,1.21567,0.499497,0.716173,120.435515,0.696159,57.265452,0.958678,116,0.076923,4,0.923077,48,0.041322,5,0.966667,0.958678,0.962656,0.877028,0.984584,0.994128,0.878613,0.080078,0.919922,0.121387,?,0.878613,?,?,0.97958,0.947289,?,0.878613,0.374,0.051,0.375,0.046875,375,46.875,362134,134291,16821,100,45.809249,?,?
car,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,153,20,0,88.439306,11.560694,0,0.732571,0.116266,0.216315,50.668071,63.836307,210.310948,82.487815,127.823132,1.21567,0.476808,0.738862,123.615723,0.714542,58.777598,0.983471,119,0.153846,8,0.846154,44,0.016529,2,0.937008,0.983471,0.959677,0.860985,0.994755,0.998005,0.884393,0.127128,0.872872,0.115607,0.893184,0.884393,0.871926,0.793403,0.986842,0.966193,0.649642,0.884393,0.377,0.055,0.34375,0.046875,343.75,46.875,361872,134291,16821,100,45.953757,?,?
car,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,157,15,0,91.27907,8.72093,0,0.798453,0.106284,0.203231,46.581737,60.36018,205.600818,73.335681,132.265137,1.195354,0.42637,0.768983,129.464813,0.752702,62.969017,0.991736,120,0.098039,5,0.901961,46,0.008264,1,0.96,0.991736,0.97561,0.915933,0.99919,0.999672,0.912791,0.085457,0.914543,0.087209,?,0.912791,?,?,0.997521,0.994177,?,0.912791,0.392,0.059,0.375,0.0625,375,62.5,362463,134376,16736,100,43.75,?,?
car,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1556,172,161,11,0,93.604651,6.395349,0,0.857035,0.117926,0.21503,51.79054,64.013103,203.165367,81.461909,121.703458,1.181194,0.473616,0.707578,117.2769,0.681842,57.724848,0.983471,119,0.019608,1,0.980392,50,0.016529,2,0.991667,0.983471,0.987552,0.958519,0.997083,0.998866,0.936047,0.029348,0.970652,0.063953,0.938147,0.936047,0.930892,0.903743,0.992369,0.970189,0.742313,0.936047,0.383,0.059,0.375,0.0625,375,62.5,361768,134376,16736,100,45.639535,?,?
car,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0258,1555,173,158,15,0,91.32948,8.67052,0,0.80643,0.118655,0.218432,51.815982,64.610707,207.771695,82.449782,125.321913,1.200992,0.476588,0.724404,120.701277,0.697695,58.093225,0.966942,117,0.096154,5,0.903846,47,0.033058,4,0.959016,0.966942,0.962963,0.875673,0.9911,0.996536,0.913295,0.084076,0.915924,0.086705,0.9201,0.913295,0.910233,0.839228,0.987527,0.971215,0.79556,0.913295,0.379,0.062,0.375,0.0625,375,62.5,361577,134291,16821,100,45.231214,?,?
