@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-M-class,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,127,12,0,91.366906,8.633094,0,0.212093,0.042047,0.148185,127.984797,116.958167,45.662131,53.834434,-8.172304,0.328505,0.387298,-0.058794,-54.299283,-0.390642,-118.915351,0.94697,125,0.714286,5,0.285714,2,0.05303,7,0.961538,0.94697,0.954198,0.20678,0.792749,0.986818,0.913669,0.680314,0.319686,0.086331,0.922879,0.913669,0.917582,0.206312,0.792124,0.948792,0.59157,0.913669,0.044,0.008,0.046875,0,46.875,0,174604,149104,19117,97.122302,24.580336,?,?
solar-flare-M-class,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,130,9,0,93.52518,6.47482,0,0.280621,0.037064,0.145336,112.555812,114.403877,49.513394,78.76263,-29.249236,0.356211,0.566638,-0.210426,-45.827519,-0.329694,-92.555802,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.650974,0.965396,0.935252,0.679172,0.320828,0.064748,?,0.935252,?,?,0.650502,0.924499,?,0.935252,0.047,0.01,0.046875,0,46.875,0,173720,149104,19117,95.683453,22.182254,?,?
solar-flare-M-class,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,131,8,0,94.244604,5.755396,0,0.308458,0.031606,0.131603,95.978699,103.593391,49.513394,59.048594,-9.5352,0.356211,0.42481,-0.068599,-34.01982,-0.244747,-68.708318,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.767857,0.983327,0.942446,0.67912,0.32088,0.057554,?,0.942446,?,?,0.765577,0.945179,?,0.942446,0.052,0.007,0.046875,0.015625,46.875,15.625,173784,149104,19117,96.402878,21.46283,?,?
solar-flare-M-class,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.259457,0.034408,0.137881,104.439733,108.478344,52.683319,57.825329,-5.14201,0.379017,0.41601,-0.036993,-34.817867,-0.250488,-66.088978,0.969697,128,0.571429,4,0.428571,3,0.030303,4,0.969697,0.969697,0.969697,0.398268,0.886364,0.993493,0.928058,0.543457,0.456543,0.071942,?,0.928058,?,?,0.884502,0.956243,?,0.928058,0.048,0.007,0.046875,0,46.875,0,173038,149104,19117,97.122302,22.781775,?,?
solar-flare-M-class,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,127,12,0,91.366906,8.633094,0,0.038617,0.038603,0.147665,117.220549,116.229527,50.098357,67.197264,-17.098908,0.36042,0.483434,-0.123014,-42.616186,-0.306591,-85.065037,0.962121,127,0.857143,6,0.142857,1,0.037879,5,0.954887,0.962121,0.958491,0.112963,0.804654,0.988111,0.913669,0.815588,0.184412,0.086331,?,0.913669,?,?,0.803503,0.944281,?,0.913669,0.055,0.008,0.046875,0.015625,46.875,15.625,174009,149104,19117,96.402878,23.261391,?,?
solar-flare-M-class,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.383592,0.035604,0.139585,108.114852,109.870083,50.098357,57.145514,-7.047158,0.36042,0.411119,-0.050699,-29.679741,-0.213523,-59.242944,0.954545,126,0.428571,3,0.571429,4,0.045455,6,0.976744,0.954545,0.965517,0.445149,0.83658,0.988582,0.928058,0.408435,0.591565,0.071942,?,0.928058,?,?,0.836452,0.955356,?,0.928058,0.05,0.013,0.046875,0.015625,46.875,15.625,173499,149104,19117,97.122302,22.541966,?,?
solar-flare-M-class,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1251,138,128,10,0,92.753623,7.246377,0,0.344729,0.033814,0.124685,109.080035,105.48889,40.962185,37.444213,3.517973,0.296827,0.271335,0.025493,-38.957139,-0.282298,-95.105128,0.954545,126,0.333333,2,0.666667,4,0.045455,6,0.984375,0.954545,0.969231,0.48865,0.919192,0.995897,0.927536,0.320581,0.679419,0.072464,0.950634,0.927536,0.938239,0.477611,0.918186,0.965157,0.425641,0.927536,0.063,0.011,0.0625,0.015625,62.5,15.625,174106,149221,19000,98.550725,23.550725,?,?
solar-flare-M-class,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,125,14,0,89.928058,10.071942,0,0.027972,0.046039,0.163854,148.910937,139.102023,41.042921,82.764321,-41.7214,0.295273,0.595427,-0.300154,-69.397381,-0.499262,-169.084897,0.93985,125,0.833333,5,0.166667,1,0.06015,8,0.961538,0.93985,0.95057,0.087968,0.614035,0.960037,0.899281,0.798913,0.201087,0.100719,0.920033,0.899281,0.909539,0.082723,0.613974,0.921388,0.316857,0.899281,0.062,0.01,0.0625,0.015625,62.5,15.625,173992,149104,19117,94.964029,23.381295,?,?
solar-flare-M-class,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.252688,0.037683,0.141395,114.700596,111.598927,45.662131,58.169341,-12.50721,0.328505,0.418484,-0.08998,-49.569429,-0.356615,-108.556978,0.962121,127,0.714286,5,0.285714,2,0.037879,5,0.962121,0.962121,0.962121,0.247835,0.772186,0.985358,0.928058,0.679665,0.320335,0.071942,0.928058,0.928058,0.928058,0.248393,0.771517,0.945005,0.431818,0.928058,0.051,0.007,0.046875,0.015625,46.875,15.625,174005,149104,19117,96.402878,23.021583,?,?
solar-flare-M-class,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.196067,0.037523,0.145349,114.212874,114.719533,45.662131,51.56734,-5.905209,0.328505,0.370988,-0.042484,-44.628398,-0.321068,-97.736127,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.742424,0.981699,0.928058,0.679937,0.320063,0.071942,?,0.928058,?,?,0.742305,0.94591,?,0.928058,0.049,0.007,0.046875,0.015625,46.875,15.625,174505,149104,19117,97.841727,22.781775,?,?
solar-flare-M-class,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,133,6,0,95.683453,4.316547,0,0.241128,0.03118,0.128177,94.874586,101.126551,47.247093,55.515156,-8.268063,0.339907,0.39939,-0.059482,-36.054109,-0.259382,-76.309688,1,132,0.857143,6,0.142857,1,0,0,0.956522,1,0.977778,0.369657,0.70671,0.977993,0.956835,0.813977,0.186023,0.043165,?,0.956835,?,?,0.705202,0.945344,?,0.956835,0.05,0.009,0.046875,0.015625,46.875,15.625,173777,149104,19117,97.122302,22.422062,?,?
solar-flare-M-class,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,130,9,0,93.52518,6.47482,0,0.283915,0.036233,0.139196,110.031358,109.570625,49.513394,58.373646,-8.860252,0.356211,0.419954,-0.063743,-41.350317,-0.297484,-83.513396,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.83171,0.989141,0.935252,0.678956,0.321044,0.064748,?,0.935252,?,?,0.830069,0.94958,?,0.935252,0.068,0.011,0.078125,0,78.125,0,173753,149104,19117,96.402878,23.261391,?,?
solar-flare-M-class,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,130,9,0,93.52518,6.47482,0,0.225866,0.032505,0.133862,98.709297,105.372295,49.513394,49.536118,-0.022724,0.356211,0.356375,-0.000163,-26.983156,-0.194123,-54.496681,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.863095,0.991645,0.935252,0.678956,0.321044,0.064748,?,0.935252,?,?,0.86221,0.955065,?,0.935252,0.069,0.009,0.0625,0.015625,62.5,15.625,173907,149104,19117,97.122302,21.942446,?,?
solar-flare-M-class,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.34434,0.035048,0.133446,106.421344,105.030964,51.098357,42.429872,8.668485,0.367614,0.305251,0.062363,-32.913479,-0.236788,-64.412012,0.962121,127,0.428571,3,0.571429,4,0.037879,5,0.976923,0.962121,0.969466,0.474152,0.911797,0.994794,0.928058,0.408651,0.591349,0.071942,?,0.928058,?,?,0.911275,0.957897,?,0.928058,0.054,0.009,0.046875,0.015625,46.875,15.625,173809,149104,19117,98.561151,23.141487,?,?
solar-flare-M-class,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,125,14,0,89.928058,10.071942,0,0.225627,0.038707,0.15185,117.537912,119.523615,50.098357,71.973078,-21.874721,0.36042,0.517792,-0.157372,-33.012544,-0.2375,-65.895464,0.931818,123,0.571429,4,0.428571,3,0.068182,9,0.968504,0.931818,0.949807,0.280618,0.883117,0.993197,0.899281,0.544471,0.455529,0.100719,?,0.899281,?,?,0.883028,0.953598,?,0.899281,0.057,0.009,0.0625,0,62.5,0,173945,149104,19117,95.683453,22.541966,?,?
solar-flare-M-class,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.20435,0.034204,0.140658,103.865142,110.714398,50.098357,70.566597,-20.468241,0.36042,0.507673,-0.147254,-33.292844,-0.239517,-66.454963,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.758117,0.983711,0.928058,0.679008,0.320992,0.071942,?,0.928058,?,?,0.754785,0.941864,?,0.928058,0.05,0.007,0.0625,0,62.5,0,173326,149104,19117,95.683453,21.46283,?,?
solar-flare-M-class,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1251,138,129,9,0,93.478261,6.521739,0,0.278327,0.030526,0.126816,98.472615,107.29159,40.962185,37.01184,3.950346,0.296827,0.268202,0.028626,-24.258822,-0.175789,-59.222479,0.962121,127,0.666667,4,0.333333,2,0.037879,5,0.969466,0.962121,0.965779,0.27458,0.912879,0.995761,0.934783,0.639043,0.360957,0.065217,0.9406,0.934783,0.937623,0.27528,0.91258,0.966475,0.715866,0.934783,0.056,0.01,0.0625,0.015625,62.5,15.625,174259,149221,19000,99.275362,22.94686,?,?
solar-flare-M-class,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,132,7,0,94.964029,5.035971,0,0.205714,0.028838,0.127319,87.777336,100.489466,45.662131,41.267685,4.394445,0.328505,0.29689,0.031615,-24.720507,-0.177845,-54.137874,0.992424,131,0.857143,6,0.142857,1,0.007576,1,0.956204,0.992424,0.973978,0.248427,0.83658,0.99021,0.94964,0.814302,0.185698,0.05036,?,0.94964,?,?,0.836718,0.950388,?,0.94964,0.066,0.009,0.0625,0.015625,62.5,15.625,174176,149104,19117,97.122302,20.143885,?,?
solar-flare-M-class,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,130,9,0,93.52518,6.47482,0,0.27646,0.034083,0.131985,103.744214,104.172164,45.662131,42.786728,2.875403,0.328505,0.307818,0.020686,-34.501177,-0.24821,-75.557527,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.867424,0.99164,0.935252,0.679613,0.320387,0.064748,?,0.935252,?,?,0.866526,0.955593,?,0.935252,0.059,0.008,0.0625,0.015625,62.5,15.625,174367,149104,19117,97.841727,23.021583,?,?
solar-flare-M-class,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.132876,0.034619,0.142194,105.374903,112.229501,45.662131,61.728337,-16.066207,0.328505,0.444089,-0.115584,-39.849509,-0.286687,-87.270367,0.969697,128,0.857143,6,0.142857,1,0.030303,4,0.955224,0.969697,0.962406,0.132178,0.692641,0.980046,0.928058,0.815276,0.184724,0.071942,?,0.928058,?,?,0.691722,0.940879,?,0.928058,0.049,0.007,0.046875,0.015625,46.875,15.625,174168,149104,19117,96.402878,22.422062,?,?
solar-flare-M-class,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,131,8,0,94.244604,5.755396,0,0.307597,0.027778,0.122678,89.847469,104.145439,41.042921,38.041629,3.001292,0.295273,0.273681,0.021592,-21.103448,-0.151823,-51.417998,0.969925,129,0.666667,4,0.333333,2,0.030075,4,0.969925,0.969925,0.969925,0.303258,0.884085,0.994395,0.942446,0.638963,0.361037,0.057554,0.942446,0.942446,0.942446,0.303483,0.884176,0.969589,0.723308,0.942446,0.056,0.008,0.0625,0,62.5,0,174359,149104,19117,97.841727,22.06235,?,?
solar-flare-M-class,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,125,14,0,89.928058,10.071942,0,0.223154,0.046302,0.154058,140.600896,121.262034,50.098357,66.806804,-16.708448,0.36042,0.480624,-0.120205,-61.718211,-0.444016,-123.194084,0.931818,123,0.571429,4,0.428571,3,0.068182,9,0.968504,0.931818,0.949807,0.280618,0.848485,0.990414,0.899281,0.544903,0.455097,0.100719,?,0.899281,?,?,0.846847,0.954742,?,0.899281,0.052,0.008,0.046875,0,46.875,0,173779,149104,19117,97.841727,25.059952,?,?
solar-flare-M-class,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.137717,0.033388,0.134269,101.387343,105.685687,50.098357,50.57171,-0.473354,0.36042,0.363825,-0.003405,-27.809159,-0.200066,-55.509125,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.826299,0.987307,0.928058,0.67944,0.32056,0.071942,?,0.928058,?,?,0.826061,0.947915,?,0.928058,0.05,0.009,0.046875,0.015625,46.875,15.625,173849,149104,19117,97.122302,22.661871,?,?
solar-flare-M-class,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,128,11,0,92.086331,7.913669,0,0.323152,0.043421,0.144021,131.85865,113.368591,49.513394,63.481941,-13.968547,0.356211,0.456705,-0.100493,-58.447248,-0.420484,-118.043307,0.94697,125,0.571429,4,0.428571,3,0.05303,7,0.968992,0.94697,0.957854,0.317833,0.865801,0.990507,0.920863,0.543882,0.456118,0.079137,?,0.920863,?,?,0.864941,0.954298,?,0.920863,0.055,0.009,0.0625,0,62.5,0,173934,149104,19117,96.402878,25.419664,?,?
solar-flare-M-class,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,125,14,0,89.928058,10.071942,0,0.183039,0.043181,0.159335,131.12964,125.423438,49.513394,80.684474,-31.17108,0.356211,0.580464,-0.224252,-52.935426,-0.38083,-106.911326,0.931818,123,0.714286,5,0.285714,2,0.068182,9,0.960938,0.931818,0.946154,0.176221,0.758117,0.982358,0.899281,0.680082,0.319918,0.100719,?,0.899281,?,?,0.756898,0.945977,?,0.899281,0.065,0.01,0.0625,0,62.5,0,173669,149104,19117,96.402878,24.340528,?,?
solar-flare-M-class,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,128,11,0,92.086331,7.913669,0,0.126286,0.036796,0.148374,111.689947,116.734227,52.683319,73.246432,-20.563113,0.379017,0.526953,-0.147936,-41.68744,-0.29991,-79.128347,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.713745,0.962433,0.920863,0.67912,0.32088,0.079137,?,0.920863,?,?,0.712439,0.924293,?,0.920863,0.065,0.009,0.046875,0.015625,46.875,15.625,172845,149104,19117,95.683453,21.46283,?,?
solar-flare-M-class,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1251,138,129,9,0,93.478261,6.521739,0,0.155676,0.030955,0.128566,99.856057,108.772145,40.962185,41.633952,-0.671767,0.296827,0.301695,-0.004868,-30.00802,-0.217449,-73.257858,0.977273,129,0.666667,4,0.333333,2,0.022727,3,0.969925,0.977273,0.973585,0.33897,0.848485,0.992184,0.934783,0.638604,0.361396,0.065217,0.927754,0.934783,0.931255,0.32311,0.847829,0.955582,0.324528,0.934783,0.057,0.008,0.0625,0,62.5,0,174411,149221,19000,97.826087,21.618357,?,?
solar-flare-M-class,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,127,12,0,91.366906,8.633094,0,0.161809,0.043776,0.153322,141.590471,130.160486,41.042921,60.518249,-19.475328,0.295273,0.435383,-0.14011,-67.864094,-0.488231,-165.349084,0.947368,126,0.666667,4,0.333333,2,0.052632,7,0.969231,0.947368,0.958175,0.231821,0.777569,0.987809,0.913669,0.639821,0.360179,0.086331,0.93189,0.913669,0.922349,0.226012,0.776059,0.949661,0.370674,0.913669,0.052,0.008,0.046875,0,46.875,0,174152,149104,19117,97.841727,23.741007,?,?
solar-flare-M-class,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,133,6,0,95.683453,4.316547,0,0.319184,0.023444,0.109678,71.360647,86.565715,45.662131,27.540357,18.121774,0.328505,0.198132,0.130372,-1.877007,-0.013504,-4.110643,1,132,0.714286,5,0.285714,2,0,0,0.963504,1,0.981413,0.524678,0.919913,0.995229,0.956835,0.678639,0.321361,0.043165,?,0.956835,?,?,0.91989,0.968826,?,0.956835,0.058,0.009,0.0625,0,62.5,0,173978,149104,19117,98.561151,20.863309,?,?
solar-flare-M-class,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,128,11,0,92.086331,7.913669,0,0.052077,0.03716,0.148177,113.109865,116.951912,45.662131,68.16444,-22.502309,0.328505,0.490392,-0.161887,-37.903419,-0.272686,-83.008432,0.969697,128,0.857143,6,0.142857,1,0.030303,4,0.955224,0.969697,0.962406,0.132178,0.722403,0.965498,0.920863,0.815055,0.184945,0.079137,0.907119,0.920863,0.91394,0.124086,0.721702,0.923187,0.320802,0.920863,0.058,0.007,0.0625,0.015625,62.5,15.625,174364,149104,19117,95.683453,22.06235,?,?
solar-flare-M-class,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,126,13,0,90.647482,9.352518,0,0.152041,0.038596,0.147614,117.432535,116.453314,47.832056,70.94323,-23.111174,0.344116,0.510383,-0.166267,-36.891692,-0.265408,-77.127548,0.94697,125,0.714286,5,0.285714,2,0.05303,7,0.961538,0.94697,0.954198,0.20678,0.786797,0.983796,0.906475,0.679613,0.320387,0.093525,?,0.906475,?,?,0.785875,0.944008,?,0.906475,0.062,0.012,0.0625,0.015625,62.5,15.625,174107,149104,19117,96.402878,23.261391,?,?
solar-flare-M-class,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,130,9,0,93.52518,6.47482,0,0.280621,0.037402,0.14187,113.574668,111.668246,50.098357,54.21334,-4.114983,0.36042,0.390024,-0.029604,-47.597323,-0.342427,-95.007754,0.977273,129,0.571429,4,0.428571,3,0.022727,3,0.969925,0.977273,0.973585,0.436711,0.812229,0.988167,0.935252,0.543777,0.456223,0.064748,?,0.935252,?,?,0.811743,0.947212,?,0.935252,0.072,0.009,0.078125,0.015625,78.125,15.625,173776,149104,19117,96.402878,22.182254,?,?
solar-flare-M-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.137717,0.03492,0.143351,106.044205,112.841239,49.513394,65.372255,-15.858861,0.356211,0.470304,-0.114093,-39.609892,-0.284963,-79.998338,0.969697,128,0.857143,6,0.142857,1,0.030303,4,0.955224,0.969697,0.962406,0.132178,0.752165,0.98382,0.928058,0.814835,0.185165,0.071942,?,0.928058,?,?,0.750416,0.940668,?,0.928058,0.062,0.009,0.0625,0.015625,62.5,15.625,174174,149104,19117,96.402878,21.582734,?,?
solar-flare-M-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,128,11,0,92.086331,7.913669,0,0.232815,0.035587,0.138292,108.069429,108.85919,49.513394,59.206459,-9.693064,0.356211,0.425946,-0.069734,-35.406717,-0.254725,-71.509373,0.954545,126,0.714286,5,0.285714,2,0.045455,6,0.961832,0.954545,0.958175,0.225599,0.812771,0.985681,0.920863,0.679709,0.320291,0.079137,?,0.920863,?,?,0.811983,0.949573,?,0.920863,0.06,0.01,0.0625,0.015625,62.5,15.625,173780,149104,19117,97.122302,22.901679,?,?
solar-flare-M-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.384683,0.03502,0.132632,106.348112,104.40363,49.513394,53.963899,-4.450504,0.356211,0.388229,-0.032018,-33.018992,-0.237547,-66.68699,0.954545,126,0.428571,3,0.571429,4,0.045455,6,0.976744,0.954545,0.965517,0.445149,0.858225,0.990669,0.928058,0.408219,0.591781,0.071942,?,0.928058,?,?,0.857615,0.957191,?,0.928058,0.063,0.01,0.0625,0.015625,62.5,15.625,174003,149104,19117,97.122302,24.220624,?,?
solar-flare-M-class,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,128,11,0,92.086331,7.913669,0,0.234352,0.040839,0.148805,124.003009,117.119602,51.098357,62.76355,-11.665193,0.367614,0.451536,-0.083922,-44.878493,-0.322867,-87.827665,0.962121,127,0.571429,4,0.428571,3,0.037879,5,0.969466,0.962121,0.965779,0.366852,0.845238,0.989808,0.920863,0.544098,0.455902,0.079137,?,0.920863,?,?,0.8444,0.947051,?,0.920863,0.059,0.01,0.0625,0.015625,62.5,15.625,173551,149104,19117,95.683453,23.980815,?,?
solar-flare-M-class,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1251,138,131,7,0,94.927536,5.072464,0,0.341513,0.029171,0.122059,94.101769,103.267009,40.962185,37.141551,3.820635,0.296827,0.269142,0.027686,-30.20926,-0.218908,-73.749141,0.977273,129,0.666667,4,0.333333,2,0.022727,3,0.969925,0.977273,0.973585,0.33897,0.803662,0.98911,0.949275,0.638498,0.361502,0.050725,0.944059,0.949275,0.946553,0.33864,0.802963,0.958273,0.731936,0.949275,0.053,0.009,0.046875,0.015625,46.875,15.625,174803,149221,19000,97.826087,21.980676,?,?
solar-flare-M-class,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,131,8,0,94.244604,5.755396,0,0.176296,0.031732,0.132093,102.634769,112.138662,41.042921,44.815832,-3.772912,0.295273,0.322416,-0.027143,-36.333477,-0.261392,-88.525565,0.977444,130,0.833333,5,0.166667,1,0.022556,3,0.962963,0.977444,0.970149,0.175186,0.723684,0.983515,0.942446,0.798167,0.201833,0.057554,0.92859,0.942446,0.935467,0.173786,0.723827,0.950573,0.656716,0.942446,0.063,0.01,0.046875,0,46.875,0,174816,149104,19117,97.122302,21.942446,?,?
solar-flare-M-class,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0325,1250,139,129,10,0,92.805755,7.194245,0,0.252688,0.035378,0.138921,107.683972,109.646708,45.662131,49.221598,-3.559467,0.328505,0.354112,-0.025608,-36.389638,-0.261796,-79.693254,0.962121,127,0.714286,5,0.285714,2,0.037879,5,0.962121,0.962121,0.962121,0.247835,0.866342,0.992242,0.928058,0.679665,0.320335,0.071942,0.928058,0.928058,0.928058,0.248393,0.865942,0.954932,0.431818,0.928058,0.077,0.014,0.078125,0,78.125,0,173957,149104,19117,97.122302,22.422062,?,?
