@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-C-class,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,111,28,0,79.856115,20.143885,0,0.210868,0.058563,0.176665,93.028304,100.113622,123.892911,116.125258,7.767653,0.891316,0.835434,0.055882,4.843795,0.034847,3.909663,0.940171,110,0.545455,12,0.454545,10,0.059829,7,0.901639,0.940171,0.920502,0.439729,0.829837,0.956512,0.798561,0.464744,0.535256,0.201439,?,0.798561,?,?,0.821244,0.836595,?,0.798561,0.06,0.021,0.0625,0.015625,62.5,15.625,184252,149161,19174,98.561151,24.220624,?,?
solar-flare-C-class,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,109,30,0,78.417266,21.582734,0,0.062289,0.057177,0.183223,90.826938,103.829995,123.892911,136.042995,-12.150084,0.891316,0.978727,-0.087411,0.710956,0.005115,0.573847,0.931624,109,0.772727,17,0.227273,5,0.068376,8,0.865079,0.931624,0.897119,0.199188,0.703574,0.892254,0.784173,0.657937,0.342063,0.215827,?,0.784173,?,?,0.701019,0.774671,?,0.784173,0.177,0.031,0.109375,0.015625,109.375,15.625,183688,149161,19174,94.244604,22.541966,?,?
solar-flare-C-class,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.147842,0.05858,0.181149,93.044238,102.640567,125.477874,133.033639,-7.555765,0.902719,0.957077,-0.054358,-0.10707,-0.00077,-0.08533,0.948718,111,0.772727,17,0.227273,5,0.051282,6,0.867188,0.948718,0.906122,0.237954,0.734266,0.92503,0.81295,0.655307,0.344693,0.18705,?,0.81295,?,?,0.731875,0.810737,?,0.81295,0.117,0.013,0.046875,0.015625,46.875,15.625,183812,149161,19174,93.52518,23.261391,?,?
solar-flare-C-class,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.147842,0.059726,0.183343,94.874016,103.895569,124.307949,146.018955,-21.711006,0.894302,1.050496,-0.156194,-7.271281,-0.052311,-5.84941,0.948718,111,0.772727,17,0.227273,5,0.051282,6,0.867188,0.948718,0.906122,0.237954,0.693473,0.915629,0.81295,0.654714,0.345286,0.18705,?,0.81295,?,?,0.686827,0.792349,?,0.81295,0.064,0.014,0.0625,0.015625,62.5,15.625,183700,149161,19174,94.244604,22.382094,?,?
solar-flare-C-class,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,116,23,0,83.453237,16.546763,0,0.283184,0.060555,0.182898,96.190916,103.643191,124.307949,149.630744,-25.322795,0.894302,1.07648,-0.182178,-9.305262,-0.066944,-7.485653,0.957265,112,0.636364,14,0.363636,8,0.042735,5,0.888889,0.957265,0.921811,0.402271,0.732129,0.934922,0.834532,0.539772,0.460228,0.165468,?,0.834532,?,?,0.724874,0.810208,?,0.834532,0.053,0.01,0.046875,0.015625,46.875,15.625,183291,149161,19174,92.086331,23.501199,?,?
solar-flare-C-class,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,111,28,0,79.856115,20.143885,0,0.033764,0.058324,0.178285,92.642109,101.024802,125.892911,135.20311,-9.310198,0.905704,0.972684,-0.06698,-3.282802,-0.023617,-2.607615,0.948718,111,0.863636,19,0.136364,3,0.051282,6,0.853846,0.948718,0.898785,0.126196,0.761072,0.938238,0.798561,0.731666,0.268334,0.201439,?,0.798561,?,?,0.754214,0.810211,?,0.798561,0.051,0.009,0.046875,0.015625,46.875,15.625,183530,149161,19174,93.52518,24.30056,?,?
solar-flare-C-class,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1251,138,115,23,0,83.333333,16.666667,0,0.158537,0.052914,0.159223,85.44156,91.938097,115.752921,98.071713,17.681208,0.838789,0.710665,0.128125,12.132586,0.087917,10.481451,0.974359,114,0.761905,16,0.238095,5,0.025641,3,0.876923,0.974359,0.923077,0.326551,0.830281,0.936292,0.833333,0.649282,0.350718,0.166667,?,0.833333,?,?,0.823737,0.831019,?,0.833333,0.045,0.01,0.046875,0.015625,46.875,15.625,184918,149278,19057,97.101449,24.31562,?,?
solar-flare-C-class,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,117,22,0,84.172662,15.827338,0,0.280471,0.050105,0.162162,81.119819,93.925619,116.011324,100.017451,15.993873,0.834614,0.71955,0.115064,14.827839,0.106675,12.781372,0.966102,114,0.619048,13,0.380952,8,0.033898,4,0.897638,0.966102,0.930612,0.442543,0.842211,0.965138,0.841727,0.528465,0.471535,0.158273,?,0.841727,?,?,0.835577,0.856913,?,0.841727,0.047,0.012,0.046875,0.015625,46.875,15.625,184289,149161,19174,95.683453,22.142286,?,?
solar-flare-C-class,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,111,28,0,79.856115,20.143885,0,0.217059,0.057473,0.176312,91.485972,100.15017,120.647603,128.447782,-7.800178,0.867968,0.924085,-0.056116,-0.007924,-0.000057,-0.006568,0.923077,108,0.590909,13,0.409091,9,0.076923,9,0.892562,0.923077,0.907563,0.361105,0.770979,0.918316,0.798561,0.506495,0.493505,0.201439,?,0.798561,?,?,0.761592,0.800547,?,0.798561,0.056,0.012,0.0625,0.015625,62.5,15.625,184040,149161,19174,94.964029,23.741007,?,?
solar-flare-C-class,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,115,24,0,82.733813,17.266187,0,0.142857,0.05336,0.166784,84.761992,94.511867,124.307949,110.153667,14.154282,0.894302,0.792472,0.101829,10.189631,0.073307,8.197088,0.974359,114,0.772727,17,0.227273,5,0.025641,3,0.870229,0.974359,0.919355,0.315997,0.819542,0.956937,0.827338,0.655473,0.344527,0.172662,?,0.827338,?,?,0.811519,0.833485,?,0.827338,0.055,0.01,0.0625,0,62.5,0,183985,149161,19174,97.122302,23.421263,?,?
solar-flare-C-class,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.207456,0.059256,0.177694,94.126783,100.694138,124.307949,119.70768,4.600268,0.894302,0.861206,0.033095,5.316444,0.038248,4.276833,0.940171,110,0.681818,15,0.318182,7,0.059829,7,0.88,0.940171,0.909091,0.313327,0.753497,0.934657,0.81295,0.580397,0.419603,0.18705,?,0.81295,?,?,0.74919,0.824712,?,0.81295,0.046,0.01,0.046875,0,46.875,0,183754,149161,19174,94.964029,24.060751,?,?
solar-flare-C-class,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,112,27,0,80.57554,19.42446,0,0.062921,0.052411,0.169405,83.254857,95.999501,123.892911,120.394417,3.498494,0.891316,0.866147,0.025169,15.972006,0.114907,12.891784,0.948718,111,0.863636,19,0.136364,3,0.051282,6,0.853846,0.948718,0.898785,0.126196,0.799922,0.932316,0.805755,0.732207,0.267793,0.194245,?,0.805755,?,?,0.796043,0.819415,?,0.805755,0.06,0.033,0.0625,0.03125,62.5,31.25,185088,149161,19174,94.964029,21.982414,?,?
solar-flare-C-class,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,109,30,0,78.417266,21.582734,0,0.165332,0.062353,0.189891,99.048297,107.608177,123.892911,166.218965,-42.326053,0.891316,1.19582,-0.304504,-6.535555,-0.047018,-5.275165,0.91453,107,0.636364,14,0.363636,8,0.08547,10,0.884298,0.91453,0.89916,0.302399,0.6723,0.897603,0.784173,0.543582,0.456418,0.215827,?,0.784173,?,?,0.668067,0.785256,?,0.784173,0.079,0.016,0.078125,0.015625,78.125,15.625,183251,149161,19174,91.366906,23.581135,?,?
solar-flare-C-class,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,106,33,0,76.258993,23.741007,0,0.100235,0.068405,0.195535,108.661476,110.807048,123.892911,162.840252,-38.947341,0.891316,1.171513,-0.280197,-18.959193,-0.136397,-15.302888,0.888889,104,0.727273,16,0.272727,6,0.111111,13,0.866667,0.888889,0.877637,0.17172,0.697747,0.922376,0.76259,0.620961,0.379039,0.23741,?,0.76259,?,?,0.6949,0.797973,?,0.76259,0.085,0.032,0.078125,0.015625,78.125,15.625,184010,149161,19174,94.244604,25.899281,?,?
solar-flare-C-class,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,110,29,0,79.136691,20.863309,0,0.155988,0.060976,0.184403,96.861721,104.498586,123.892911,141.539169,-17.646257,0.891316,1.018267,-0.126951,-4.392725,-0.031602,-3.545582,0.91453,107,0.727273,16,0.272727,6,0.08547,10,0.869919,0.91453,0.891667,0.214156,0.716783,0.915342,0.791367,0.618491,0.381509,0.208633,?,0.791367,?,?,0.70908,0.794843,?,0.791367,0.101,0.018,0.09375,0.015625,93.75,15.625,183151,149161,19174,94.964029,23.421263,?,?
solar-flare-C-class,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,110,29,0,79.136691,20.863309,0,0.072053,0.060582,0.186865,96.230149,105.8867,125.892911,143.15361,-17.260699,0.905704,1.029882,-0.124178,-8.294311,-0.059671,-6.588386,0.931624,109,0.818182,18,0.181818,4,0.068376,8,0.858268,0.931624,0.893443,0.14743,0.674437,0.904825,0.791367,0.694586,0.305414,0.208633,?,0.791367,?,?,0.672874,0.787266,?,0.791367,0.068,0.016,0.078125,0.015625,78.125,15.625,182302,149161,19174,92.805755,22.861711,?,?
solar-flare-C-class,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1251,138,115,23,0,83.333333,16.666667,0,0.09983,0.058108,0.18308,93.827668,105.713581,115.752921,142.265729,-26.512809,0.838789,1.030911,-0.192122,-13.324101,-0.096551,-11.510812,0.965812,113,0.904762,19,0.095238,2,0.034188,4,0.856061,0.965812,0.907631,0.107529,0.713268,0.935639,0.833333,0.769751,0.230249,0.166667,?,0.833333,?,?,0.707405,0.821717,?,0.833333,0.074,0.012,0.0625,0.015625,62.5,15.625,184111,149278,19057,92.753623,21.73913,?,?
solar-flare-C-class,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,110,29,0,79.136691,20.863309,0,0.131811,0.063297,0.190856,102.476479,110.545163,116.011324,142.909303,-26.89798,0.834614,1.028124,-0.193511,-12.186682,-0.087674,-10.504735,0.915254,108,0.714286,15,0.285714,6,0.084746,10,0.878049,0.915254,0.896266,0.22551,0.648709,0.903397,0.791367,0.614097,0.385903,0.208633,?,0.791367,?,?,0.646799,0.790444,?,0.791367,0.061,0.011,0.0625,0.015625,62.5,15.625,183568,149161,19174,93.52518,23.021583,?,?
solar-flare-C-class,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.209017,0.056969,0.176699,90.695105,100.383898,119.062641,116.858834,2.203807,0.856566,0.840711,0.015855,0.846958,0.006093,0.711355,0.957265,112,0.590909,13,0.409091,9,0.042735,5,0.896,0.957265,0.92562,0.444312,0.776612,0.94621,0.81295,0.504433,0.495567,0.18705,?,0.81295,?,?,0.767766,0.820576,?,0.81295,0.065,0.016,0.078125,0.015625,78.125,15.625,183565,149161,19174,94.964029,22.781775,?,?
solar-flare-C-class,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,114,25,0,82.014388,17.985612,0,0.156144,0.054364,0.173984,86.343474,98.576221,127.062836,130.597865,-3.535028,0.914121,0.939553,-0.025432,2.160919,0.015546,1.70067,0.957265,112,0.772727,17,0.227273,5,0.042735,5,0.868217,0.957265,0.910569,0.260672,0.793318,0.954483,0.820144,0.655093,0.344907,0.179856,?,0.820144,?,?,0.789454,0.837015,?,0.820144,0.058,0.011,0.0625,0,62.5,0,183485,149161,19174,94.244604,22.701839,?,?
solar-flare-C-class,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.17432,0.056868,0.177154,90.33592,100.39041,123.892911,138.692767,-14.799855,0.891316,0.99779,-0.106474,1.388766,0.009991,1.120941,0.948718,111,0.727273,16,0.272727,6,0.051282,6,0.874016,0.948718,0.909836,0.287792,0.718337,0.922784,0.81295,0.615321,0.384679,0.18705,?,0.81295,?,?,0.713428,0.8158,?,0.81295,0.055,0.012,0.046875,0.015625,46.875,15.625,183678,149161,19174,92.086331,23.101519,?,?
solar-flare-C-class,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,117,22,0,84.172662,15.827338,0,0.282833,0.053992,0.170382,85.767147,96.552913,123.892911,132.962236,-9.069325,0.891316,0.956563,-0.065247,9.936777,0.071488,8.020456,0.965812,113,0.681818,15,0.318182,7,0.034188,4,0.882813,0.965812,0.922449,0.383983,0.737568,0.92456,0.841727,0.575828,0.424172,0.158273,?,0.841727,?,?,0.73763,0.829398,?,0.841727,0.054,0.011,0.046875,0.015625,46.875,15.625,184222,149161,19174,92.805755,22.781775,?,?
solar-flare-C-class,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,110,29,0,79.136691,20.863309,0,0.049517,0.058008,0.177066,92.146793,100.34061,123.892911,120.060611,3.8323,0.891316,0.863745,0.027571,6.567605,0.047249,5.301034,0.931624,109,0.863636,19,0.136364,3,0.068376,8,0.851563,0.931624,0.889796,0.091925,0.781857,0.935735,0.791367,0.73204,0.26796,0.208633,?,0.791367,?,?,0.778868,0.816919,?,0.791367,0.064,0.008,0.0625,0.015625,62.5,15.625,184003,149161,19174,95.683453,23.900879,?,?
solar-flare-C-class,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,115,24,0,82.733813,17.266187,0,0.169116,0.055279,0.172421,87.808776,97.706153,124.307949,120.922453,3.385496,0.894302,0.869946,0.024356,5.546848,0.039905,4.462183,0.965812,113,0.772727,17,0.227273,5,0.034188,4,0.869231,0.965812,0.91498,0.286391,0.793318,0.95055,0.827338,0.65488,0.34512,0.172662,?,0.827338,?,?,0.786156,0.830627,?,0.827338,0.05,0.01,0.046875,0.015625,46.875,15.625,182849,149161,19174,94.244604,22.302158,?,?
solar-flare-C-class,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,110,29,0,79.136691,20.863309,0,0.170405,0.059445,0.183749,94.426445,104.125569,124.307949,131.143014,-6.835065,0.894302,0.943475,-0.049173,2.167756,0.015595,1.74386,0.91453,107,0.681818,15,0.318182,7,0.08547,10,0.877049,0.91453,0.895397,0.25925,0.784771,0.942625,0.791367,0.582815,0.417185,0.208633,?,0.791367,?,?,0.779789,0.820173,?,0.791367,0.046,0.009,0.03125,0.015625,31.25,15.625,183486,149161,19174,96.402878,23.101519,?,?
solar-flare-C-class,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,112,27,0,80.57554,19.42446,0,0.198591,0.064806,0.191675,102.942231,108.617054,124.307949,162.585354,-38.277405,0.894302,1.169679,-0.275377,-15.46596,-0.111266,-12.44165,0.931624,109,0.681818,15,0.318182,7,0.068376,8,0.879032,0.931624,0.904564,0.293867,0.654235,0.877094,0.805755,0.579425,0.420575,0.194245,?,0.805755,?,?,0.650339,0.761995,?,0.805755,0.053,0.01,0.0625,0,62.5,0,183118,149161,19174,92.086331,24.380496,?,?
solar-flare-C-class,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1251,138,112,26,0,81.15942,18.84058,0,0.20882,0.056568,0.1761,91.341391,101.683364,115.752921,123.527349,-7.774428,0.838789,0.895126,-0.056336,2.26609,0.016421,1.957695,0.940171,110,0.619048,13,0.380952,8,0.059829,7,0.894309,0.940171,0.916667,0.370575,0.749084,0.919536,0.811594,0.529954,0.470046,0.188406,?,0.811594,?,?,0.741331,0.803474,?,0.811594,0.051,0.012,0.046875,0.015625,46.875,15.625,183816,149278,19057,95.652174,23.510467,?,?
solar-flare-C-class,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.14502,0.054644,0.166468,88.466783,96.419724,116.011324,112.118502,3.892821,0.834614,0.806608,0.028006,8.303003,0.059734,7.157062,0.949153,112,0.714286,15,0.285714,6,0.050847,6,0.88189,0.949153,0.914286,0.299488,0.79883,0.948164,0.81295,0.61168,0.38832,0.18705,?,0.81295,?,?,0.795323,0.842686,?,0.81295,0.046,0.01,0.046875,0.015625,46.875,15.625,184007,149161,19174,94.964029,23.501199,?,?
solar-flare-C-class,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,102,37,0,73.381295,26.618705,0,0.063547,0.073588,0.198994,117.153321,113.049964,119.062641,156.807247,-37.744606,0.856566,1.12811,-0.271544,-31.440856,-0.226193,-26.406987,0.854701,100,0.727273,16,0.272727,6,0.145299,17,0.862069,0.854701,0.858369,0.125163,0.719114,0.91733,0.733813,0.625184,0.374816,0.266187,?,0.733813,?,?,0.710838,0.792507,?,0.733813,0.053,0.011,0.0625,0,62.5,0,184281,149161,19174,94.964029,27.577938,?,?
solar-flare-C-class,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.206063,0.054276,0.173599,86.212655,98.369222,125.892911,123.479088,2.413823,0.905704,0.888339,0.017366,7.693161,0.055346,6.110877,0.948718,111,0.636364,14,0.363636,8,0.051282,6,0.888,0.948718,0.917355,0.37882,0.784577,0.93271,0.81295,0.542242,0.457758,0.18705,?,0.81295,?,?,0.777634,0.810046,?,0.81295,0.056,0.011,0.046875,0.015625,46.875,15.625,184047,149161,19174,96.402878,22.382094,?,?
solar-flare-C-class,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,111,28,0,79.856115,20.143885,0,0.099907,0.057985,0.183382,92.110431,103.919763,123.892911,139.122398,-15.229486,0.891316,1.000881,-0.109565,-0.761885,-0.005481,-0.614955,0.940171,110,0.772727,17,0.227273,5,0.059829,7,0.866142,0.940171,0.901639,0.217611,0.743007,0.932667,0.798561,0.657511,0.342489,0.201439,?,0.798561,?,?,0.736687,0.812719,?,0.798561,0.048,0.012,0.046875,0.015625,46.875,15.625,183963,149161,19174,91.366906,21.982414,?,?
solar-flare-C-class,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,108,31,0,77.697842,22.302158,0,0.141975,0.060271,0.176808,95.740547,100.194619,123.892911,136.9046,-13.011689,0.891316,0.984925,-0.093609,-0.777224,-0.005592,-0.627335,0.905983,106,0.681818,15,0.318182,7,0.094017,11,0.876033,0.905983,0.890756,0.243693,0.81352,0.946231,0.776978,0.580278,0.419722,0.223022,?,0.776978,?,?,0.809912,0.848845,?,0.776978,0.048,0.01,0.046875,0,46.875,0,183967,149161,19174,95.683453,24.540368,?,?
solar-flare-C-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,113,26,0,81.294964,18.705036,0,0.210227,0.061983,0.184658,98.460899,104.643214,123.892911,138.625129,-14.732218,0.891316,0.997303,-0.105987,-14.11505,-0.101547,-11.392944,0.940171,110,0.681818,15,0.318182,7,0.059829,7,0.88,0.940171,0.909091,0.313327,0.720668,0.927329,0.81295,0.578298,0.421702,0.18705,?,0.81295,?,?,0.716257,0.804806,?,0.81295,0.047,0.009,0.046875,0,46.875,0,183263,149161,19174,94.244604,23.581135,?,?
solar-flare-C-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,117,22,0,84.172662,15.827338,0,0.316648,0.055249,0.174371,87.753705,98.800117,125.477874,133.244819,-7.766946,0.902719,0.958596,-0.055877,9.936613,0.071486,7.919016,0.965812,113,0.590909,13,0.409091,9,0.034188,4,0.896825,0.965812,0.930041,0.469966,0.745921,0.926541,0.841727,0.500654,0.499346,0.158273,?,0.841727,?,?,0.739952,0.816949,?,0.841727,0.059,0.008,0.046875,0.015625,46.875,15.625,183110,149161,19174,94.244604,22.302158,?,?
solar-flare-C-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,115,24,0,82.733813,17.266187,0,0.29857,0.051667,0.170003,82.071244,96.335903,124.307949,114.157552,10.150396,0.894302,0.821277,0.073024,20.246077,0.145655,16.287033,0.948718,111,0.545455,12,0.454545,10,0.051282,6,0.902439,0.948718,0.925,0.461191,0.77467,0.926844,0.827338,0.467015,0.532985,0.172662,?,0.827338,?,?,0.769668,0.82062,?,0.827338,0.047,0.014,0.046875,0.015625,46.875,15.625,183491,149161,19174,94.244604,22.142286,?,?
solar-flare-C-class,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,110,29,0,79.136691,20.863309,0,0.023498,0.061382,0.187176,97.503953,106.067451,124.307949,149.726626,-25.418677,0.894302,1.07717,-0.182868,-10.354515,-0.074493,-8.329729,0.931624,109,0.909091,20,0.090909,2,0.068376,8,0.844961,0.931624,0.886179,0.031829,0.683566,0.889778,0.791367,0.770087,0.229913,0.208633,?,0.791367,?,?,0.678223,0.767652,?,0.791367,0.052,0.009,0.046875,0.015625,46.875,15.625,184231,149161,19174,92.805755,23.661071,?,?
solar-flare-C-class,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1251,138,113,25,0,81.884058,18.115942,0,0.049325,0.055554,0.181971,89.704499,105.073456,115.752921,128.649827,-12.896906,0.838789,0.932245,-0.093456,-1.222567,-0.008859,-1.056187,0.957265,112,0.904762,19,0.095238,2,0.042735,5,0.854962,0.957265,0.903226,0.085941,0.671551,0.922803,0.818841,0.771388,0.228612,0.181159,?,0.818841,?,?,0.66979,0.809404,?,0.818841,0.045,0.009,0.046875,0.015625,46.875,15.625,184039,149278,19057,94.202899,21.095008,?,?
solar-flare-C-class,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,111,28,0,79.856115,20.143885,0,0.185263,0.061464,0.182755,99.508995,105.853335,116.011324,129.44012,-13.428796,0.834614,0.931224,-0.09661,-11.019413,-0.079276,-9.498567,0.915254,108,0.666667,14,0.333333,7,0.084746,10,0.885246,0.915254,0.9,0.271723,0.76937,0.946612,0.798561,0.572487,0.427513,0.201439,?,0.798561,?,?,0.762241,0.827231,?,0.798561,0.045,0.01,0.046875,0,46.875,0,184098,149161,19174,94.964029,24.70024,?,?
solar-flare-C-class,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0318,1250,139,108,31,0,77.697842,22.302158,0,0.170708,0.072063,0.200885,114.711515,114.108627,120.647603,180.254449,-59.606846,0.867968,1.296795,-0.428826,-32.102616,-0.230954,-26.608582,0.888889,104,0.681818,15,0.318182,7,0.111111,13,0.87395,0.888889,0.881356,0.215345,0.606255,0.871802,0.776978,0.582695,0.417305,0.223022,?,0.776978,?,?,0.601424,0.754521,?,0.776978,0.048,0.01,0.046875,0.015625,46.875,15.625,183110,149161,19174,91.366906,26.059153,?,?
