@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

spect,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.480769,0.241315,0.400688,71.605493,96.311777,20.661958,30.65043,-9.988472,0.765258,1.135201,-0.369943,3.585387,0.132792,17.352599,0.833333,5,0.238095,5,0.761905,16,0.166667,1,0.5,0.833333,0.625,0.51245,0.797619,0.62037,0.777778,0.18254,0.81746,0.222222,0.843137,0.777778,0.79386,0.51245,0.797619,0.843057,0.733553,0.777778,0.103,0.012,0.09375,0.015625,93.75,15.625,142398,55036,9667,92.592593,74.074074,?,?
spect,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.526316,0.230327,0.427339,68.344936,102.717661,20.661958,26.332078,-5.67012,0.765258,0.975262,-0.210004,4.318427,0.159942,20.900377,1,6,0.285714,6,0.714286,15,0,0,0.5,1,0.666667,0.597614,0.944444,0.755556,0.777778,0.063492,0.936508,0.222222,0.888889,0.777778,0.796296,0.597614,0.944444,0.930554,0.75,0.777778,0.11,0.011,0.125,0,125,0,143322,55036,9667,88.888889,66.666667,?,?
spect,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,21,5,0,80.769231,19.230769,0,0.424779,0.20996,0.403508,65.313959,102.282082,18.398786,20.699055,-2.300269,0.707646,0.796118,-0.088472,4.173456,0.160518,22.683324,0.6,3,0.142857,3,0.857143,18,0.4,2,0.5,0.6,0.545455,0.427618,0.852381,0.56359,0.807692,0.350549,0.649451,0.192308,0.823077,0.807692,0.814088,0.427618,0.852381,0.886785,0.711752,0.807692,0.104,0.011,0.109375,0.015625,109.375,15.625,142253,55249,9454,96.153846,71.153846,?,?
spect,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,23,3,0,88.461538,11.538462,0,0.597938,0.173816,0.303164,54.07049,76.846773,18.398786,10.540446,7.85834,0.707646,0.405402,0.302244,6.434402,0.247477,34.971884,0.6,3,0.047619,1,0.952381,20,0.4,2,0.75,0.6,0.666667,0.603382,0.885714,0.772222,0.884615,0.332234,0.667766,0.115385,0.878497,0.884615,0.879547,0.603382,0.885714,0.933132,0.79845,0.884615,0.104,0.012,0.109375,0.015625,109.375,15.625,143615,55249,9454,100,73.076923,?,?
spect,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,19,7,0,73.076923,26.923077,0,0.372414,0.262743,0.466313,81.733787,118.201987,18.398786,28.772799,-10.374013,0.707646,1.106646,-0.399,0.050353,0.001937,0.273675,0.8,4,0.285714,6,0.714286,15,0.2,1,0.4,0.8,0.533333,0.416619,0.857143,0.685714,0.730769,0.216484,0.783516,0.269231,0.834135,0.730769,0.75745,0.416619,0.857143,0.910999,0.672072,0.730769,0.107,0.01,0.109375,0,109.375,0,143308,55249,9454,84.615385,61.538462,?,?
spect,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.43038,0.210246,0.404411,66.140965,103.884912,18.743746,25.582159,-6.838412,0.694213,0.947487,-0.253275,4.534319,0.167938,24.191103,0.6,3,0.136364,3,0.863636,19,0.4,2,0.5,0.6,0.545455,0.4332,0.8,0.64381,0.814815,0.351178,0.648822,0.185185,0.829806,0.814815,0.821079,0.4332,0.8,0.892428,0.714588,0.814815,0.113,0.011,0.109375,0.015625,109.375,15.625,142448,55036,9667,85.185185,62.962963,?,?
spect,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,23,4,0,85.185185,14.814815,0,0.625,0.200717,0.398965,63.143312,102.485786,18.743746,27.489756,-8.746009,0.694213,1.018139,-0.323926,4.989899,0.184811,26.621671,1,5,0.181818,4,0.818182,18,0,0,0.555556,1,0.714286,0.6742,0.909091,0.568254,0.851852,0.03367,0.96633,0.148148,0.917695,0.851852,0.865608,0.6742,0.909091,0.897619,0.807143,0.851852,0.102,0.011,0.09375,0.015625,93.75,15.625,143317,55036,9667,85.185185,59.259259,?,?
spect,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.237381,0.436039,70.438245,104.80893,20.661958,27.930836,-7.268878,0.765258,1.034475,-0.269218,3.786052,0.140224,18.323783,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.81746,0.54881,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.81746,0.857701,0.710714,0.777778,0.105,0.012,0.109375,0.015625,109.375,15.625,143291,55036,9667,92.592593,68.518519,?,?
spect,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.357143,0.240813,0.440292,71.45636,105.831152,20.661958,38.724924,-18.062967,0.765258,1.434256,-0.668999,3.582659,0.132691,17.339396,0.5,3,0.142857,3,0.857143,18,0.5,3,0.5,0.5,0.5,0.357143,0.702381,0.473729,0.777778,0.420635,0.579365,0.222222,0.777778,0.777778,0.777778,0.357143,0.702381,0.795376,0.678571,0.777778,0.104,0.01,0.109375,0,109.375,0,141790,55036,9667,85.185185,64.814815,?,?
spect,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,20,7,0,74.074074,25.925926,0,0.292135,0.233216,0.425892,69.202279,102.369881,20.661958,26.177636,-5.515678,0.765258,0.969542,-0.204284,3.485941,0.129109,16.871302,0.5,3,0.190476,4,0.809524,17,0.5,3,0.428571,0.5,0.461538,0.29364,0.793651,0.689153,0.740741,0.431217,0.568783,0.259259,0.756349,0.740741,0.747551,0.29364,0.793651,0.878223,0.645403,0.740741,0.102,0.011,0.09375,0.015625,93.75,15.625,143230,55036,9667,92.592593,64.814815,?,?
spect,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.199544,0.367086,59.210852,88.234988,20.661958,17.824812,2.837146,0.765258,0.660178,0.105079,7.338987,0.271814,35.519323,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.888889,0.581944,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.888889,0.885984,0.769231,0.814815,0.11,0.01,0.109375,0.015625,109.375,15.625,143623,55036,9667,92.592593,72.222222,?,?
spect,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,18,9,0,66.666667,33.333333,0,0.319328,0.304317,0.466422,90.300102,112.111961,20.661958,26.131404,-5.469447,0.765258,0.96783,-0.202572,-1.948374,-0.072162,-9.429764,0.833333,5,0.380952,8,0.619048,13,0.166667,1,0.384615,0.833333,0.526316,0.376404,0.880952,0.754657,0.666667,0.214286,0.785714,0.333333,0.807692,0.666667,0.694737,0.376404,0.880952,0.913109,0.634586,0.666667,0.103,0.012,0.109375,0,109.375,0,142784,55036,9667,92.592593,74.074074,?,?
spect,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,19,7,0,73.076923,26.923077,0,0.372414,0.241914,0.418912,75.254252,106.186886,18.398786,20.303913,-1.905127,0.707646,0.78092,-0.073274,1.7018,0.065454,9.249523,0.8,4,0.285714,6,0.714286,15,0.2,1,0.4,0.8,0.533333,0.416619,0.895238,0.725195,0.730769,0.216484,0.783516,0.269231,0.834135,0.730769,0.75745,0.416619,0.895238,0.927242,0.672072,0.730769,0.107,0.009,0.09375,0,93.75,0,143622,55249,9454,92.307692,73.076923,?,?
spect,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,21,5,0,80.769231,19.230769,0,0.551724,0.24848,0.394684,77.29688,100.045416,18.398786,19.735383,-1.336597,0.707646,0.759053,-0.051408,1.28616,0.049468,6.990461,1,5,0.238095,5,0.761905,16,0,0,0.5,1,0.666667,0.617213,0.904762,0.664444,0.807692,0.045788,0.954212,0.192308,0.903846,0.807692,0.82675,0.617213,0.904762,0.919215,0.765766,0.807692,0.103,0.012,0.109375,0.015625,109.375,15.625,143671,55249,9454,92.307692,73.076923,?,?
spect,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,24,2,0,92.307692,7.692308,0,0.785124,0.128295,0.254567,39.909711,64.528152,18.398786,10.711774,7.687012,0.707646,0.411991,0.295654,10.074434,0.387478,54.755973,1,5,0.095238,2,0.904762,19,0,0,0.714286,1,0.833333,0.803902,0.961905,0.743333,0.923077,0.018315,0.981685,0.076923,0.945055,0.923077,0.927564,0.803902,0.961905,0.943245,0.891667,0.923077,0.104,0.009,0.109375,0,109.375,0,143635,55249,9454,96.153846,71.153846,?,?
spect,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,18,9,0,66.666667,33.333333,0,0.103321,0.309766,0.448519,97.44863,115.215368,18.743746,22.52933,-3.785584,0.694213,0.83442,-0.140207,-3.815135,-0.141301,-20.354176,0.4,2,0.272727,6,0.727273,16,0.6,3,0.25,0.4,0.307692,0.10827,0.722727,0.476768,0.666667,0.539394,0.460606,0.333333,0.732456,0.666667,0.692933,0.10827,0.722727,0.844315,0.54409,0.666667,0.106,0.013,0.109375,0,109.375,0,143264,55036,9667,100,81.481481,?,?
spect,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.43038,0.201762,0.402938,63.471978,103.506536,18.743746,36.402218,-17.658472,0.694213,1.34823,-0.654017,4.682075,0.17341,24.9794,0.6,3,0.136364,3,0.863636,19,0.4,2,0.5,0.6,0.545455,0.4332,0.695455,0.473232,0.814815,0.351178,0.648822,0.185185,0.829806,0.814815,0.821079,0.4332,0.695455,0.821902,0.714588,0.814815,0.1,0.011,0.09375,0.015625,93.75,15.625,142232,55036,9667,88.888889,64.814815,?,?
spect,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,24,3,0,88.888889,11.111111,0,0.727273,0.169384,0.304742,50.261461,73.24958,20.661958,14.032347,6.629611,0.765258,0.519717,0.245541,8.641076,0.32004,41.821187,1,6,0.142857,3,0.857143,18,0,0,0.666667,1,0.8,0.755929,0.964286,0.790079,0.888889,0.031746,0.968254,0.111111,0.925926,0.888889,0.895726,0.755929,0.964286,0.945121,0.861538,0.888889,0.11,0.01,0.109375,0.015625,109.375,15.625,143570,55036,9667,96.296296,70.37037,?,?
spect,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,24,3,0,88.888889,11.111111,0,0.696629,0.168982,0.349559,50.141976,84.021912,20.661958,18.291665,2.370293,0.765258,0.677469,0.087789,8.922517,0.330464,43.183308,0.833333,5,0.095238,2,0.904762,19,0.166667,1,0.714286,0.833333,0.769231,0.700219,0.865079,0.646825,0.888889,0.150794,0.849206,0.111111,0.897619,0.888889,0.891807,0.700219,0.865079,0.89152,0.84803,0.888889,0.101,0.011,0.09375,0.015625,93.75,15.625,143184,55036,9667,88.888889,66.666667,?,?
spect,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,20,7,0,74.074074,25.925926,0,0.422018,0.246363,0.447886,73.103373,107.656361,20.661958,29.355385,-8.693428,0.765258,1.087236,-0.321979,3.065658,0.113543,14.83721,0.833333,5,0.285714,6,0.714286,15,0.166667,1,0.454545,0.833333,0.588235,0.463348,0.857143,0.525926,0.740741,0.193122,0.806878,0.259259,0.830177,0.740741,0.76135,0.463348,0.857143,0.863612,0.699523,0.740741,0.103,0.009,0.09375,0.015625,93.75,15.625,143697,55036,9667,88.888889,64.814815,?,?
spect,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.246746,0.402698,73.217112,96.794846,20.661958,18.920774,1.741184,0.765258,0.700769,0.064488,2.619559,0.097021,12.678174,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.880952,0.80754,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.880952,0.928572,0.710714,0.777778,0.107,0.012,0.109375,0.015625,109.375,15.625,142923,55036,9667,96.296296,72.222222,?,?
spect,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.267862,0.469168,79.482766,112.771802,20.661958,32.212785,-11.550827,0.765258,1.193066,-0.427808,1.58406,0.058669,7.666555,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.813492,0.584524,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.813492,0.86233,0.710714,0.777778,0.112,0.009,0.109375,0.015625,109.375,15.625,143091,55036,9667,81.481481,59.259259,?,?
spect,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,23,3,0,88.461538,11.538462,0,0.597938,0.117343,0.270232,36.50274,68.499044,18.398786,10.570451,7.828335,0.707646,0.406556,0.30109,11.084678,0.426334,60.246793,0.6,3,0.047619,1,0.952381,20,0.4,2,0.75,0.6,0.666667,0.603382,0.942857,0.86,0.884615,0.332234,0.667766,0.115385,0.878497,0.884615,0.879547,0.603382,0.942857,0.961817,0.79845,0.884615,0.107,0.01,0.109375,0,109.375,0,143401,55249,9454,96.153846,63.461538,?,?
spect,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,17,9,0,65.384615,34.615385,0,0.273292,0.37886,0.551229,117.855082,139.726771,18.398786,42.70836,-24.309574,0.707646,1.642629,-0.934984,-7.811652,-0.300448,-42.457431,0.8,4,0.380952,8,0.619048,13,0.2,1,0.333333,0.8,0.470588,0.331286,0.709524,0.400455,0.653846,0.234799,0.765201,0.346154,0.814103,0.653846,0.690498,0.331286,0.709524,0.807907,0.606723,0.653846,0.105,0.012,0.09375,0.015625,93.75,15.625,143157,55249,9454,84.615385,75,?,?
spect,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,24,2,0,92.307692,7.692308,0,0.785124,0.143361,0.29983,44.596647,76.001637,18.398786,12.108804,6.289982,0.707646,0.465723,0.241922,9.075477,0.349057,49.326497,1,5,0.095238,2,0.904762,19,0,0,0.714286,1,0.833333,0.803902,0.961905,0.87619,0.923077,0.018315,0.981685,0.076923,0.945055,0.923077,0.927564,0.803902,0.961905,0.969349,0.891667,0.923077,0.113,0.012,0.109375,0.015625,109.375,15.625,143676,55249,9454,92.307692,67.307692,?,?
spect,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.227966,0.389601,67.64427,93.646645,20.661958,22.080098,-1.41814,0.765258,0.817781,-0.052524,3.994415,0.147941,19.33222,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.880952,0.644048,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.880952,0.892371,0.769231,0.814815,0.102,0.013,0.109375,0,109.375,0,143367,55036,9667,92.592593,68.518519,?,?
spect,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.205954,0.382522,61.112881,91.945192,20.661958,19.524079,1.137879,0.765258,0.723114,0.042144,6.007946,0.222517,29.077333,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.904762,0.808929,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.904762,0.935046,0.769231,0.814815,0.103,0.01,0.09375,0.015625,93.75,15.625,143145,55036,9667,92.592593,66.666667,?,?
spect,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,19,8,0,70.37037,29.62963,0,0.234043,0.33414,0.503154,99.149379,120.940869,20.661958,39.042137,-18.380179,0.765258,1.446005,-0.680747,-2.834392,-0.104977,-13.717927,0.5,3,0.238095,5,0.761905,16,0.5,3,0.375,0.5,0.428571,0.238455,0.706349,0.38183,0.703704,0.441799,0.558201,0.296296,0.738304,0.703704,0.71746,0.238455,0.706349,0.793443,0.614286,0.703704,0.102,0.011,0.109375,0,109.375,0,142494,55036,9667,85.185185,72.222222,?,?
spect,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,23,4,0,85.185185,14.814815,0,0.617021,0.136916,0.287472,40.627126,69.098525,20.661958,9.200221,11.461737,0.765258,0.340749,0.424509,10.373762,0.384213,50.207061,0.833333,5,0.142857,3,0.857143,18,0.166667,1,0.625,0.833333,0.714286,0.628655,0.960317,0.905556,0.851852,0.161376,0.838624,0.148148,0.875731,0.851852,0.85873,0.628655,0.960317,0.970227,0.807143,0.851852,0.105,0.009,0.09375,0.015625,93.75,15.625,142765,55036,9667,100,64.814815,?,?
spect,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,23,4,0,85.185185,14.814815,0,0.617021,0.232152,0.367164,68.886487,88.253602,20.661958,16.581917,4.080041,0.765258,0.614145,0.151113,4.022323,0.148975,19.467288,0.833333,5,0.142857,3,0.857143,18,0.166667,1,0.625,0.833333,0.714286,0.628655,0.916667,0.82381,0.851852,0.161376,0.838624,0.148148,0.875731,0.851852,0.85873,0.628655,0.916667,0.940029,0.807143,0.851852,0.106,0.011,0.109375,0.015625,109.375,15.625,143258,55036,9667,100,83.333333,?,?
spect,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,19,8,0,70.37037,29.62963,0,0.25,0.315119,0.507567,99.132913,130.383586,18.743746,48.144802,-29.401056,0.694213,1.783141,-1.088928,-3.139189,-0.116266,-16.747928,0.6,3,0.272727,6,0.727273,16,0.4,2,0.333333,0.6,0.428571,0.26968,0.65,0.3,0.703704,0.376431,0.623569,0.296296,0.786008,0.703704,0.731217,0.26968,0.65,0.790357,0.614286,0.703704,0.101,0.013,0.09375,0.015625,93.75,15.625,141883,55036,9667,81.481481,68.518519,?,?
spect,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,21,6,0,77.777778,22.222222,0,0.362205,0.225683,0.423637,70.99736,108.823614,18.743746,23.627707,-4.88396,0.694213,0.8751,-0.180887,2.529468,0.093684,13.494995,0.6,3,0.181818,4,0.818182,18,0.4,2,0.428571,0.6,0.5,0.370679,0.845455,0.572222,0.777778,0.359596,0.640404,0.222222,0.812698,0.777778,0.791005,0.370679,0.845455,0.888439,0.678571,0.777778,0.115,0.012,0.109375,0.015625,109.375,15.625,143222,55036,9667,92.592593,64.814815,?,?
spect,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,22,4,0,84.615385,15.384615,0,0.570248,0.180579,0.370665,56.174131,93.957028,18.398786,19.672033,-1.273247,0.707646,0.756617,-0.048971,6.596239,0.253702,35.851492,0.8,4,0.142857,3,0.857143,18,0.2,1,0.571429,0.8,0.666667,0.583887,0.87619,0.697619,0.846154,0.189011,0.810989,0.153846,0.875072,0.846154,0.855128,0.583887,0.87619,0.917953,0.783333,0.846154,0.107,0.013,0.109375,0.015625,109.375,15.625,143185,55249,9454,96.153846,63.461538,?,?
spect,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,20,6,0,76.923077,23.076923,0,0.490196,0.291348,0.459221,90.631986,116.4044,18.398786,29.7113,-11.312514,0.707646,1.142742,-0.435097,-1.567311,-0.060281,-8.518554,1,5,0.285714,6,0.714286,15,0,0,0.454545,1,0.625,0.569803,0.885714,0.577778,0.769231,0.054945,0.945055,0.230769,0.895105,0.769231,0.793269,0.569803,0.885714,0.897299,0.729167,0.769231,0.113,0.012,0.125,0,125,0,143700,55249,9454,88.461538,76.923077,?,?
spect,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,241,26,23,3,0,88.461538,11.538462,0,0.654867,0.160048,0.333761,49.787538,84.602575,18.398786,14.042689,4.356097,0.707646,0.540103,0.167542,7.467757,0.287221,40.588316,0.8,4,0.095238,2,0.904762,19,0.2,1,0.666667,0.8,0.727273,0.659244,0.942857,0.844444,0.884615,0.179853,0.820147,0.115385,0.895513,0.884615,0.888453,0.659244,0.942857,0.959449,0.827051,0.884615,0.112,0.011,0.09375,0.015625,93.75,15.625,143613,55249,9454,92.307692,63.461538,?,?
spect,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0337,240,27,24,3,0,88.888889,11.111111,0,0.701107,0.127641,0.279844,40.154375,71.886095,18.743746,8.887825,9.855921,0.694213,0.329179,0.365034,9.723089,0.360114,51.873775,1,5,0.136364,3,0.863636,19,0,0,0.625,1,0.769231,0.734692,0.981818,0.942857,0.888889,0.025253,0.974747,0.111111,0.930556,0.888889,0.897644,0.734692,0.981818,0.986124,0.84803,0.888889,0.109,0.011,0.109375,0.015625,109.375,15.625,143259,55036,9667,100,64.814815,?,?
