@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-X-class,3,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1251,138,130,8,0,94.202899,5.797101,0,0.189427,0.041785,0.169487,358.680426,244.613927,8.89258,35.021846,-26.129266,0.064439,0.253781,-0.189343,-80.481698,-0.583201,-905.043295,0.941606,129,0,0,1,1,0.058394,8,1,0.941606,0.969925,0.323455,0.981752,0.999841,0.942029,0.000423,0.999577,0.057971,0.993559,0.942029,0.964346,0.323455,0.981699,0.994045,0.584962,0.942029,0.045,0.006,0.046875,0.015625,46.875,15.625,165240,149164,18943,97.826087,37.681159,?,?
solar-flare-X-class,4,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.022413,0.12016,192.862444,174.040519,8.908128,16.510959,-7.602832,0.064087,0.118784,-0.054697,-43.310638,-0.311587,-486.19238,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.992754,0.999948,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.992754,0.996351,0.659314,0.971223,0.049,0.005,0.046875,0,46.875,0,164893,149047,19060,98.561151,36.450839,?,?
solar-flare-X-class,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.017626,0.104528,151.671422,151.399689,8.908128,11.481617,-2.57349,0.064087,0.082602,-0.018514,-33.659253,-0.242153,-377.848791,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.942029,0.999572,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.942029,0.99318,0.494545,0.978417,0.048,0.005,0.046875,0,46.875,0,164994,149047,19060,99.280576,35.01199,?,?
solar-flare-X-class,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,-0.010909,0.024352,0.129439,209.55407,187.47958,8.908128,21.903407,-12.995279,0.064087,0.157578,-0.093491,-56.417812,-0.405884,-633.329627,0.978261,135,1,1,0,0,0.021739,3,0.992647,0.978261,0.985401,-0.012643,0.731884,0.99777,0.971223,0.992962,0.007038,0.028777,0.985506,0.971223,0.978312,-0.012643,0.731884,0.990781,0.492701,0.971223,0.045,0.006,0.046875,0.015625,46.875,15.625,164950,149047,19060,99.280576,35.971223,?,?
solar-flare-X-class,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,136,3,0,97.841727,2.158273,0,0.393013,0.017865,0.091129,153.730853,131.991754,8.908128,9.640965,-0.732837,0.064087,0.069359,-0.005272,-45.522763,-0.327502,-511.025046,0.978261,135,0,0,1,1,0.021739,3,1,0.978261,0.989011,0.494535,0.996377,0.999948,0.978417,0.000156,0.999844,0.021583,0.994604,0.978417,0.984773,0.494535,0.996377,0.996351,0.694505,0.978417,0.045,0.005,0.046875,0,46.875,0,164880,149047,19060,99.280576,35.971223,?,?
solar-flare-X-class,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.024658,0.126152,212.184382,182.718907,8.908128,17.939743,-9.031615,0.064087,0.129063,-0.064976,-41.732165,-0.300231,-468.472917,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.963768,0.999736,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.963768,0.993742,0.490842,0.964029,0.047,0.006,0.046875,0.015625,46.875,15.625,164925,149047,19060,99.280576,35.491607,?,?
solar-flare-X-class,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,-0.010909,0.019241,0.109167,165.568984,158.117928,8.908128,13.671263,-4.763135,0.064087,0.098354,-0.034267,-34.804735,-0.250394,-390.707639,0.978261,135,1,1,0,0,0.021739,3,0.992647,0.978261,0.985401,-0.012643,0.978261,0.999842,0.971223,0.992962,0.007038,0.028777,0.985506,0.971223,0.978312,-0.012643,0.978209,0.994088,0.492701,0.971223,0.045,0.005,0.046875,0,46.875,0,164704,149047,19060,99.280576,35.491607,?,?
solar-flare-X-class,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,132,7,0,94.964029,5.035971,0,-0.012487,0.035578,0.164975,306.15427,238.950623,8.908128,36.065361,-27.157234,0.064087,0.259463,-0.195376,-63.471984,-0.456633,-712.517679,0.956522,132,1,1,0,0,0.043478,6,0.992481,0.956522,0.97417,-0.01808,0.565217,0.995931,0.94964,0.993119,0.006881,0.05036,0.985341,0.94964,0.967161,-0.01808,0.565322,0.988888,0.487085,0.94964,0.046,0.006,0.046875,0.015625,46.875,15.625,164936,149047,19060,97.841727,35.731415,?,?
solar-flare-X-class,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,136,3,0,97.841727,2.158273,0,0.389458,0.017124,0.105867,108.321166,108.751844,15.840497,14.508006,1.332491,0.11396,0.104374,0.009586,-24.770122,-0.178202,-156.372123,0.985401,135,0.5,1,0.5,1,0.014599,2,0.992647,0.985401,0.989011,0.397783,0.921533,0.998738,0.978417,0.493016,0.506984,0.021583,0.983161,0.978417,0.980536,0.397783,0.921533,0.98859,0.694505,0.978417,0.055,0.006,0.0625,0,62.5,0,164989,149047,19060,99.280576,35.491607,?,?
solar-flare-X-class,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,0.419624,0.026593,0.127032,167.893303,130.256577,19.024922,18.476362,0.548559,0.13687,0.132923,0.003946,-47.093655,-0.338803,-247.536655,0.978102,134,0,0,1,2,0.021898,3,1,0.978102,0.98893,0.625493,0.992701,0.999895,0.971223,0.000209,0.999791,0.028777,?,0.971223,?,?,0.992337,0.988805,?,0.971223,0.044,0.005,0.046875,0.015625,46.875,15.625,164257,149047,19060,99.280576,36.211031,?,?
solar-flare-X-class,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1251,138,134,4,0,97.101449,2.898551,0,-0.010989,0.020139,0.125271,172.86788,180.798345,8.89258,22.576489,-13.683909,0.064439,0.163598,-0.099159,-34.860355,-0.252611,-392.016215,0.978102,134,1,1,0,0,0.021898,3,0.992593,0.978102,0.985294,-0.012736,0.832117,0.998674,0.971014,0.992912,0.007088,0.028986,0.9854,0.971014,0.978154,-0.012736,0.832223,0.991767,0.492647,0.971014,0.045,0.005,0.046875,0,46.875,0,164787,149164,18943,97.826087,34.299517,?,?
solar-flare-X-class,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.027643,0.143914,237.866622,208.445301,8.908128,30.382676,-21.474548,0.064087,0.21858,-0.154493,-51.569571,-0.371004,-578.904709,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.565217,0.995931,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.565322,0.988888,0.490842,0.964029,0.044,0.005,0.046875,0.015625,46.875,15.625,164628,149047,19060,98.561151,35.251799,?,?
solar-flare-X-class,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.025943,0.129418,223.238212,187.45009,8.908128,17.3789,-8.470773,0.064087,0.125028,-0.060941,-50.998247,-0.366894,-572.491195,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.913043,0.999348,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.912991,0.992673,0.490842,0.964029,0.047,0.005,0.046875,0,46.875,0,164627,149047,19060,99.280576,36.690647,?,?
solar-flare-X-class,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.020215,0.121087,173.951324,175.383528,8.908128,18.815435,-9.907308,0.064087,0.135363,-0.071276,-38.077055,-0.273936,-427.441726,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.865942,0.998939,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.865942,0.992112,0.494545,0.978417,0.048,0.005,0.0625,0,62.5,0,164842,149047,19060,98.561151,35.251799,?,?
solar-flare-X-class,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,139,0,0,100,0,0,1,0.005722,0.024057,49.236338,34.844565,8.908128,1.829416,7.078712,0.064087,0.013161,0.050926,-21.468508,-0.15445,-240.99911,1,138,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.049,0.007,0.046875,0.015625,46.875,15.625,164991,149047,19060,100,34.772182,?,?
solar-flare-X-class,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,138,1,0,99.280576,0.719424,0,0.663438,0.011771,0.061486,101.291758,89.056435,8.908128,4.437847,4.470281,0.064087,0.031927,0.03216,-27.94469,-0.201041,-313.698804,0.992754,137,0,0,1,1,0.007246,1,1,0.992754,0.996364,0.70454,1,1,0.992806,0.000052,0.999948,0.007194,0.996403,0.992806,0.993992,0.70454,1,1,0.831515,0.992806,0.047,0.005,0.046875,0,46.875,0,164841,149047,19060,100,35.251799,?,?
solar-flare-X-class,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.020862,0.115215,179.522604,166.877839,8.908128,13.854034,-4.945906,0.064087,0.099669,-0.035582,-36.295903,-0.261122,-407.447047,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.985507,0.999895,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.985507,0.9951,0.659314,0.971223,0.046,0.005,0.046875,0,46.875,0,165159,149047,19060,99.280576,35.731415,?,?
solar-flare-X-class,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,133,6,0,95.683453,4.316547,0,-0.012136,0.033242,0.156274,286.052531,226.347945,8.908128,26.597506,-17.689378,0.064087,0.191349,-0.127262,-56.972805,-0.409876,-639.55982,0.963768,133,1,1,0,0,0.036232,5,0.992537,0.963768,0.977941,-0.016443,0.952899,0.999627,0.956835,0.993066,0.006934,0.043165,0.985397,0.956835,0.970906,-0.016443,0.952899,0.993335,0.488971,0.956835,0.05,0.005,0.03125,0.015625,31.25,15.625,165247,149047,19060,98.561151,35.731415,?,?
solar-flare-X-class,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,-0.014599,0.026393,0.140378,166.954696,144.20304,15.840497,32.29454,-16.454042,0.11396,0.232335,-0.118374,-49.966713,-0.359473,-315.436521,0.985401,135,1,2,0,0,0.014599,2,0.985401,0.985401,0.985401,-0.014599,0.770073,0.99624,0.971223,0.985822,0.014178,0.028777,0.971223,0.971223,0.971223,-0.014599,0.769863,0.982506,0.492701,0.971223,0.046,0.006,0.046875,0,46.875,0,164522,149047,19060,97.841727,35.731415,?,?
solar-flare-X-class,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,134,5,0,96.402878,3.597122,0,0.364717,0.022744,0.11655,143.592363,119.508479,19.024922,17.263689,1.761233,0.13687,0.124199,0.012671,-38.936429,-0.280118,-204.660127,0.970803,133,0,0,1,2,0.029197,4,1,0.970803,0.985185,0.568859,0.992701,0.999894,0.964029,0.000261,0.999739,0.035971,?,0.964029,?,?,0.992441,0.9936,?,0.964029,0.051,0.005,0.046875,0,46.875,0,164510,149047,19060,99.280576,35.731415,?,?
solar-flare-X-class,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1251,138,133,5,0,96.376812,3.623188,0,-0.01173,0.025855,0.121171,221.934983,174.880408,8.89258,13.718984,-4.826404,0.064439,0.099413,-0.034974,-50.029503,-0.362533,-562.598293,0.970803,133,1,1,0,0,0.029197,4,0.992537,0.970803,0.98155,-0.014761,0.970803,0.999786,0.963768,0.992965,0.007035,0.036232,0.985345,0.963768,0.974437,-0.014761,0.970803,0.993991,0.490775,0.963768,0.046,0.004,0.046875,0,46.875,0,165220,149164,18943,100,36.956522,?,?
solar-flare-X-class,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,134,5,0,96.402878,3.597122,0,0.276795,0.026062,0.129269,224.265397,187.233938,8.908128,18.763769,-9.855642,0.064087,0.134991,-0.070904,-47.932841,-0.344841,-538.079866,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,0.98913,0.999895,0.964029,0.000261,0.999739,0.035971,0.994005,0.964029,0.976544,0.400784,0.98913,0.9951,0.633632,0.964029,0.047,0.007,0.046875,0.015625,46.875,15.625,165125,149047,19060,99.280576,36.930456,?,?
solar-flare-X-class,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,131,8,0,94.244604,5.755396,0,-0.01275,0.033836,0.155199,291.163198,224.791072,8.908128,20.805274,-11.897146,0.064087,0.149678,-0.085591,-50.780117,-0.365325,-570.042538,0.949275,131,1,1,0,0,0.050725,7,0.992424,0.949275,0.97037,-0.019603,0.942029,0.999572,0.942446,0.993171,0.006829,0.057554,0.985284,0.942446,0.963389,-0.019603,0.942029,0.993181,0.485185,0.942446,0.048,0.006,0.046875,0,46.875,0,164846,149047,19060,100,35.971223,?,?
solar-flare-X-class,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,138,1,0,99.280576,0.719424,0,0,0.008527,0.049784,73.373448,72.107304,8.908128,3.266065,5.642062,0.064087,0.023497,0.04059,-23.780876,-0.171085,-266.957068,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,1,1,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,1,1,?,0.992806,0.055,0.009,0.046875,0,46.875,0,164932,149047,19060,100,34.772182,?,?
solar-flare-X-class,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.020833,0.106787,179.269665,154.671572,8.908128,13.727121,-4.818993,0.064087,0.098756,-0.034669,-45.704792,-0.328811,-513.06844,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.992754,0.999948,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.992754,0.996351,0.659314,0.971223,0.044,0.004,0.046875,0,46.875,0,165058,149047,19060,99.280576,35.971223,?,?
solar-flare-X-class,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,-0.010909,0.016245,0.101345,139.793263,146.788179,8.908128,15.933417,-7.02529,0.064087,0.114629,-0.050542,-29.198739,-0.210063,-327.776383,0.978261,135,1,1,0,0,0.021739,3,0.992647,0.978261,0.985401,-0.012643,0.724638,0.997697,0.971223,0.992962,0.007038,0.028777,0.985506,0.971223,0.978312,-0.012643,0.72469,0.990708,0.492701,0.971223,0.048,0.005,0.046875,0,46.875,0,165039,149047,19060,99.280576,34.532374,?,?
solar-flare-X-class,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.013652,0.09547,117.480387,138.278833,8.908128,9.938019,-1.029892,0.064087,0.071497,-0.007409,-23.617394,-0.169909,-265.121867,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.949275,0.999627,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.949275,0.993335,0.496377,0.985612,0.045,0.006,0.046875,0.015625,46.875,15.625,164683,149047,19060,99.280576,34.532374,?,?
solar-flare-X-class,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,137,2,0,98.561151,1.438849,0,0.494545,0.017062,0.086711,146.822777,125.592362,8.908128,7.698071,1.210057,0.064087,0.055382,0.008705,-40.97085,-0.294754,-459.926613,0.985507,136,0,0,1,1,0.014493,2,1,0.985507,0.992701,0.573151,1,1,0.985612,0.000104,0.999896,0.014388,0.995204,0.985612,0.989156,0.573151,1,1,0.74635,0.985612,0.044,0.005,0.046875,0,46.875,0,164904,149047,19060,100,36.211031,?,?
solar-flare-X-class,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,132,7,0,94.964029,5.035971,0,-0.020986,0.037162,0.172211,235.074877,176.903149,15.840497,45.528839,-29.688341,0.11396,0.327546,-0.213585,-60.779343,-0.437261,-383.69593,0.963504,132,1,2,0,0,0.036496,5,0.985075,0.963504,0.97417,-0.023339,0.837591,0.997418,0.94964,0.986137,0.013863,0.05036,0.970901,0.94964,0.960153,-0.023339,0.837539,0.983925,0.487085,0.94964,0.044,0.005,0.046875,0,46.875,0,164728,149047,19060,95.683453,35.971223,?,?
solar-flare-X-class,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,135,4,0,97.122302,2.877698,0,0.419624,0.024194,0.127025,152.74467,130.249029,19.024922,22.711878,-3.686956,0.13687,0.163395,-0.026525,-47.936136,-0.344864,-251.964958,0.978102,134,0,0,1,2,0.021898,3,1,0.978102,0.98893,0.625493,0.985401,0.99979,0.971223,0.000209,0.999791,0.028777,?,0.971223,?,?,0.985142,0.988231,?,0.971223,0.048,0.004,0.046875,0,46.875,0,164403,149047,19060,97.841727,35.491607,?,?
solar-flare-X-class,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1251,138,133,5,0,96.376812,3.623188,0,-0.01173,0.028409,0.138354,243.858386,199.680555,8.89258,22.417045,-13.524465,0.064439,0.162442,-0.098003,-62.063932,-0.449739,-697.929431,0.970803,133,1,1,0,0,0.029197,4,0.992537,0.970803,0.98155,-0.014761,0.79562,0.998352,0.963768,0.992965,0.007035,0.036232,0.985345,0.963768,0.974437,-0.014761,0.795673,0.991376,0.490775,0.963768,0.051,0.005,0.0625,0,62.5,0,165260,149164,18943,99.275362,36.47343,?,?
solar-flare-X-class,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,133,6,0,95.683453,4.316547,0,-0.012136,0.031555,0.145771,271.535659,211.134969,8.908128,24.252098,-15.34397,0.064087,0.174476,-0.110388,-56.510832,-0.406553,-634.373848,0.963768,133,1,1,0,0,0.036232,5,0.992537,0.963768,0.977941,-0.016443,0.949275,0.999627,0.956835,0.993066,0.006934,0.043165,0.985397,0.956835,0.970906,-0.016443,0.949275,0.993335,0.488971,0.956835,0.05,0.006,0.046875,0.015625,46.875,15.625,164841,149047,19060,98.561151,36.690647,?,?
solar-flare-X-class,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.028066,0.145839,241.513692,211.234372,8.908128,24.513213,-15.605085,0.064087,0.176354,-0.112267,-54.581995,-0.392676,-612.721299,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.778986,0.998181,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.778986,0.991225,0.490842,0.964029,0.046,0.005,0.046875,0,46.875,0,165037,149047,19060,98.561151,35.731415,?,?
solar-flare-X-class,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,138,1,0,99.280576,0.719424,0,0.663438,0.008132,0.052362,69.972936,75.841103,8.908128,3.144842,5.763285,0.064087,0.022625,0.041462,-15.967757,-0.114876,-179.249306,0.992754,137,0,0,1,1,0.007246,1,1,0.992754,0.996364,0.70454,1,1,0.992806,0.000052,0.999948,0.007194,0.996403,0.992806,0.993992,0.70454,1,1,0.831515,0.992806,0.044,0.005,0.03125,0.015625,31.25,15.625,165085,149047,19060,100,35.251799,?,?
solar-flare-X-class,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.01702,0.073443,146.45503,106.375043,8.908128,6.489567,2.41856,0.064087,0.046688,0.0174,-47.548088,-0.342073,-533.760739,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.992754,0.999948,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.992754,0.996351,0.496377,0.985612,0.054,0.005,0.046875,0.015625,46.875,15.625,165001,149047,19060,100,36.930456,?,?
solar-flare-X-class,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.02629,0.14391,226.225958,208.439994,8.908128,28.952137,-20.044009,0.064087,0.208289,-0.144202,-42.060352,-0.302592,-472.157045,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.673913,0.997181,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.673757,0.990154,0.490842,0.964029,0.05,0.006,0.046875,0.015625,46.875,15.625,164732,149047,19060,98.561151,34.772182,?,?
solar-flare-X-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,133,6,0,95.683453,4.316547,0,0.240437,0.028824,0.139451,248.030661,201.981999,8.908128,20.725873,-11.817746,0.064087,0.149107,-0.08502,-52.431478,-0.377205,-588.580233,0.956522,132,0,0,1,1,0.043478,6,1,0.956522,0.977778,0.369657,0.98913,0.999895,0.956835,0.000313,0.999687,0.043165,0.993834,0.956835,0.972542,0.369657,0.98913,0.9951,0.613889,0.956835,0.044,0.005,0.046875,0,46.875,0,164780,149047,19060,98.561151,36.930456,?,?
solar-flare-X-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.013091,0.095298,112.647566,138.030673,8.908128,13.260833,-4.352705,0.064087,0.095402,-0.031314,-24.720688,-0.177847,-277.507116,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.891304,0.999176,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.891252,0.992411,0.496377,0.985612,0.047,0.005,0.046875,0.015625,46.875,15.625,164484,149047,19060,99.280576,34.532374,?,?
solar-flare-X-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 2',-9204394360557300093,20220614.0331,1250,139,137,2,0,98.561151,1.438849,0,0.492701,0.019626,0.107286,124.149496,110.208997,15.840497,18.545309,-2.704812,0.11396,0.133419,-0.019459,-42.057001,-0.302568,-265.503038,0.992701,136,0.5,1,0.5,1,0.007299,1,0.992701,0.992701,0.992701,0.492701,0.90146,0.99843,0.985612,0.492911,0.507089,0.014388,0.985612,0.985612,0.985612,0.492701,0.90146,0.988175,0.74635,0.985612,0.044,0.005,0.046875,0,46.875,0,164698,149047,19060,98.561151,35.971223,?,?
